Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
14164;38;PO8;24;9216;c;S1 obj;55;co2c0000339;9375
14165;38;PO8;25;7263;c;S1 obj;55;co2c0000339;9765625
14166;38;PO8;26;4822;c;S1 obj;55;co2c0000339;1015625
14167;38;PO8;27;7263;c;S1 obj;55;co2c0000339;10546875
14168;38;PO8;28;12146;c;S1 obj;55;co2c0000339;109375
14169;38;PO8;29;7263;c;S1 obj;55;co2c0000339;11328125
14170;38;PO8;30;1892;c;S1 obj;55;co2c0000339;1171875
14171;38;PO8;31;4822;c;S1 obj;55;co2c0000339;12109375
14172;38;PO8;32;7263;c;S1 obj;55;co2c0000339;125
14173;38;PO8;33;6775;c;S1 obj;55;co2c0000339;12890625
14174;38;PO8;34;2869;c;S1 obj;55;co2c0000339;1328125
14175;38;PO8;35;3357;c;S1 obj;55;co2c0000339;13671875
14176;38;PO8;36;3357;c;S1 obj;55;co2c0000339;140625
14177;38;PO8;37;916;c;S1 obj;55;co2c0000339;14453125
14178;38;PO8;38;-549;c;S1 obj;55;co2c0000339;1484375
14179;38;PO8;39;-1038;c;S1 obj;55;co2c0000339;15234375
14180;38;PO8;40;-61;c;S1 obj;55;co2c0000339;15625
14181;38;PO8;41;-1038;c;S1 obj;55;co2c0000339;16015625
14182;38;PO8;42;-3479;c;S1 obj;55;co2c0000339;1640625
14183;38;PO8;43;-4456;c;S1 obj;55;co2c0000339;16796875
14184;38;PO8;44;-3479;c;S1 obj;55;co2c0000339;171875
14185;38;PO8;45;238;c;S1 obj;55;co2c0000339;17578125
14186;38;PO8;46;4333;c;S1 obj;55;co2c0000339;1796875
14187;38;PO8;47;916;c;S1 obj;55;co2c0000339;18359375
14188;38;PO8;48;238;c;S1 obj;55;co2c0000339;1875
14189;38;PO8;49;531;c;S1 obj;55;co2c0000339;19140625
14190;38;PO8;50;531;c;S1 obj;55;co2c0000339;1953125
14191;38;PO8;51;3357;c;S1 obj;55;co2c0000339;19921875
14192;38;PO8;52;1404;c;S1 obj;55;co2c0000339;203125
14193;38;PO8;53;1404;c;S1 obj;55;co2c0000339;20703125
14194;38;PO8;54;-2502;c;S1 obj;55;co2c0000339;2109375
14195;38;PO8;55;1404;c;S1 obj;55;co2c0000339;21484375
14196;38;PO8;56;427;c;S1 obj;55;co2c0000339;21875
14197;38;PO8;57;-3479;c;S1 obj;55;co2c0000339;22265625
14198;38;PO8;58;-61;c;S1 obj;55;co2c0000339;2265625
14199;38;PO8;59;-5432;c;S1 obj;55;co2c0000339;23046875
14200;38;PO8;60;-9827;c;S1 obj;55;co2c0000339;234375
14201;38;PO8;61;-7874;c;S1 obj;55;co2c0000339;23828125
14202;38;PO8;62;-549;c;S1 obj;55;co2c0000339;2421875
14203;38;PO8;63;916;c;S1 obj;55;co2c0000339;24609375
14204;38;PO8;64;-61;c;S1 obj;55;co2c0000339;25
14205;38;PO8;65;427;c;S1 obj;55;co2c0000339;25390625
14206;38;PO8;66;1404;c;S1 obj;55;co2c0000339;2578125
14207;38;PO8;67;238;c;S1 obj;55;co2c0000339;26171875
14208;38;PO8;68;2869;c;S1 obj;55;co2c0000339;265625
14209;38;PO8;69;1404;c;S1 obj;55;co2c0000339;26953125
14210;38;PO8;70;4822;c;S1 obj;55;co2c0000339;2734375
14211;38;PO8;71;6287;c;S1 obj;55;co2c0000339;27734375
14212;38;PO8;72;2869;c;S1 obj;55;co2c0000339;28125
14213;38;PO8;73;427;c;S1 obj;55;co2c0000339;28515625
14214;38;PO8;74;-3479;c;S1 obj;55;co2c0000339;2890625
14215;38;PO8;75;-1038;c;S1 obj;55;co2c0000339;29296875
14216;38;PO8;76;-549;c;S1 obj;55;co2c0000339;296875
14217;38;PO8;77;-3967;c;S1 obj;55;co2c0000339;30078125
14218;38;PO8;78;-7385;c;S1 obj;55;co2c0000339;3046875
14219;38;PO8;79;-5432;c;S1 obj;55;co2c0000339;30859375
14220;38;PO8;80;-4944;c;S1 obj;55;co2c0000339;3125
14221;38;PO8;81;-5432;c;S1 obj;55;co2c0000339;31640625
14222;38;PO8;82;-3479;c;S1 obj;55;co2c0000339;3203125
14223;38;PO8;83;-2502;c;S1 obj;55;co2c0000339;32421875
14224;38;PO8;84;-61;c;S1 obj;55;co2c0000339;328125
14225;38;PO8;85;-2502;c;S1 obj;55;co2c0000339;33203125
14226;38;PO8;86;-4944;c;S1 obj;55;co2c0000339;3359375
14227;38;PO8;87;-2502;c;S1 obj;55;co2c0000339;33984375
14228;38;PO8;88;427;c;S1 obj;55;co2c0000339;34375
14229;38;PO8;89;-549;c;S1 obj;55;co2c0000339;34765625
14230;38;PO8;90;-2991;c;S1 obj;55;co2c0000339;3515625
14231;38;PO8;91;427;c;S1 obj;55;co2c0000339;35546875
14232;38;PO8;92;2869;c;S1 obj;55;co2c0000339;359375
14233;38;PO8;93;6775;c;S1 obj;55;co2c0000339;36328125
14234;38;PO8;94;3845;c;S1 obj;55;co2c0000339;3671875
14235;38;PO8;95;9705;c;S1 obj;55;co2c0000339;37109375
14236;38;PO8;96;11658;c;S1 obj;55;co2c0000339;375
14237;38;PO8;97;824;c;S1 obj;55;co2c0000339;37890625
14238;38;PO8;98;916;c;S1 obj;55;co2c0000339;3828125
14239;38;PO8;99;2869;c;S1 obj;55;co2c0000339;38671875
14240;38;PO8;100;4333;c;S1 obj;55;co2c0000339;390625
14241;38;PO8;101;238;c;S1 obj;55;co2c0000339;39453125
14242;38;PO8;102;238;c;S1 obj;55;co2c0000339;3984375
14243;38;PO8;103;238;c;S1 obj;55;co2c0000339;40234375
14244;38;PO8;104;5798;c;S1 obj;55;co2c0000339;40625
14245;38;PO8;105;8728;c;S1 obj;55;co2c0000339;41015625
14246;38;PO8;106;4822;c;S1 obj;55;co2c0000339;4140625
14247;38;PO8;107;1892;c;S1 obj;55;co2c0000339;41796875
14248;38;PO8;108;2869;c;S1 obj;55;co2c0000339;421875
14249;38;PO8;109;531;c;S1 obj;55;co2c0000339;42578125
14250;38;PO8;110;6775;c;S1 obj;55;co2c0000339;4296875
14251;38;PO8;111;238;c;S1 obj;55;co2c0000339;43359375
14252;38;PO8;112;-549;c;S1 obj;55;co2c0000339;4375
14253;38;PO8;113;3357;c;S1 obj;55;co2c0000339;44140625
14254;38;PO8;114;916;c;S1 obj;55;co2c0000339;4453125
14255;38;PO8;115;-1526;c;S1 obj;55;co2c0000339;44921875
14256;38;PO8;116;-1038;c;S1 obj;55;co2c0000339;453125
14257;38;PO8;117;-549;c;S1 obj;55;co2c0000339;45703125
14258;38;PO8;118;1892;c;S1 obj;55;co2c0000339;4609375
14259;38;PO8;119;-6897;c;S1 obj;55;co2c0000339;46484375
14260;38;PO8;120;-6409;c;S1 obj;55;co2c0000339;46875
14261;38;PO8;121;-7874;c;S1 obj;55;co2c0000339;47265625
14262;38;PO8;122;-1038;c;S1 obj;55;co2c0000339;4765625
14263;38;PO8;123;-7385;c;S1 obj;55;co2c0000339;48046875
14264;38;PO8;124;-12756;c;S1 obj;55;co2c0000339;484375
14265;38;PO8;125;-12756;c;S1 obj;55;co2c0000339;48828125
14266;38;PO8;126;-9338;c;S1 obj;55;co2c0000339;4921875
14267;38;PO8;127;-12268;c;S1 obj;55;co2c0000339;49609375
14268;38;PO8;128;-19592;c;S1 obj;55;co2c0000339;5
14269;38;PO8;129;-17151;c;S1 obj;55;co2c0000339;50390625
14270;38;PO8;130;-13733;c;S1 obj;55;co2c0000339;5078125
14271;38;PO8;131;-16174;c;S1 obj;55;co2c0000339;51171875
14272;38;PO8;132;-16663;c;S1 obj;55;co2c0000339;515625
14273;38;PO8;133;-16174;c;S1 obj;55;co2c0000339;51953125
14274;38;PO8;134;-12268;c;S1 obj;55;co2c0000339;5234375
14275;38;PO8;135;-885;c;S1 obj;55;co2c0000339;52734375
14276;38;PO8;136;-9338;c;S1 obj;55;co2c0000339;53125
14277;38;PO8;137;-10803;c;S1 obj;55;co2c0000339;53515625
14278;38;PO8;138;-592;c;S1 obj;55;co2c0000339;5390625
14279;38;PO8;139;-1038;c;S1 obj;55;co2c0000339;54296875
14280;38;PO8;140;-1526;c;S1 obj;55;co2c0000339;546875
14281;38;PO8;141;-4456;c;S1 obj;55;co2c0000339;55078125
14282;38;PO8;142;-592;c;S1 obj;55;co2c0000339;5546875
14283;38;PO8;143;-4456;c;S1 obj;55;co2c0000339;55859375
14284;38;PO8;144;-6409;c;S1 obj;55;co2c0000339;5625
14285;38;PO8;145;-11292;c;S1 obj;55;co2c0000339;56640625
14286;38;PO8;146;-16663;c;S1 obj;55;co2c0000339;5703125
14287;38;PO8;147;-10315;c;S1 obj;55;co2c0000339;57421875
14288;38;PO8;148;-10315;c;S1 obj;55;co2c0000339;578125
14289;38;PO8;149;-10803;c;S1 obj;55;co2c0000339;58203125
14290;38;PO8;150;-8362;c;S1 obj;55;co2c0000339;5859375
14291;38;PO8;151;-10315;c;S1 obj;55;co2c0000339;58984375
14292;38;PO8;152;-5432;c;S1 obj;55;co2c0000339;59375
14293;38;PO8;153;-8362;c;S1 obj;55;co2c0000339;59765625
14294;38;PO8;154;-11292;c;S1 obj;55;co2c0000339;6015625
14295;38;PO8;155;-9827;c;S1 obj;55;co2c0000339;60546875
14296;38;PO8;156;-2991;c;S1 obj;55;co2c0000339;609375
14297;38;PO8;157;-7385;c;S1 obj;55;co2c0000339;61328125
14298;38;PO8;158;-12756;c;S1 obj;55;co2c0000339;6171875
14299;38;PO8;159;-11292;c;S1 obj;55;co2c0000339;62109375
14300;38;PO8;160;-10315;c;S1 obj;55;co2c0000339;625
14301;38;PO8;161;-9338;c;S1 obj;55;co2c0000339;62890625
14302;38;PO8;162;-11292;c;S1 obj;55;co2c0000339;6328125
14303;38;PO8;163;-6409;c;S1 obj;55;co2c0000339;63671875
14304;38;PO8;164;-3479;c;S1 obj;55;co2c0000339;640625
14305;38;PO8;165;-2991;c;S1 obj;55;co2c0000339;64453125
14306;38;PO8;166;-6409;c;S1 obj;55;co2c0000339;6484375
14307;38;PO8;167;-7874;c;S1 obj;55;co2c0000339;65234375
14308;38;PO8;168;-6409;c;S1 obj;55;co2c0000339;65625
14309;38;PO8;169;-549;c;S1 obj;55;co2c0000339;66015625
14310;38;PO8;170;-1038;c;S1 obj;55;co2c0000339;6640625
14311;38;PO8;171;-8362;c;S1 obj;55;co2c0000339;66796875
14312;38;PO8;172;-6897;c;S1 obj;55;co2c0000339;671875
14313;38;PO8;173;-2502;c;S1 obj;55;co2c0000339;67578125
14314;38;PO8;174;916;c;S1 obj;55;co2c0000339;6796875
14315;38;PO8;175;-3479;c;S1 obj;55;co2c0000339;68359375
14316;38;PO8;176;-4456;c;S1 obj;55;co2c0000339;6875
14317;38;PO8;177;-4456;c;S1 obj;55;co2c0000339;69140625
14318;38;PO8;178;-6897;c;S1 obj;55;co2c0000339;6953125
14319;38;PO8;179;-11292;c;S1 obj;55;co2c0000339;69921875
14320;38;PO8;180;-8362;c;S1 obj;55;co2c0000339;703125
14321;38;PO8;181;-4456;c;S1 obj;55;co2c0000339;70703125
14322;38;PO8;182;-4944;c;S1 obj;55;co2c0000339;7109375
14323;38;PO8;183;-9338;c;S1 obj;55;co2c0000339;71484375
14324;38;PO8;184;-10315;c;S1 obj;55;co2c0000339;71875
14325;38;PO8;185;-7385;c;S1 obj;55;co2c0000339;72265625
14326;38;PO8;186;-2991;c;S1 obj;55;co2c0000339;7265625
14327;38;PO8;187;-7385;c;S1 obj;55;co2c0000339;73046875
14328;38;PO8;188;-885;c;S1 obj;55;co2c0000339;734375
14329;38;PO8;189;-885;c;S1 obj;55;co2c0000339;73828125
14330;38;PO8;190;-4456;c;S1 obj;55;co2c0000339;7421875
14331;38;PO8;191;-592;c;S1 obj;55;co2c0000339;74609375
14332;38;PO8;192;-9827;c;S1 obj;55;co2c0000339;75
14333;38;PO8;193;-885;c;S1 obj;55;co2c0000339;75390625
14334;38;PO8;194;-4944;c;S1 obj;55;co2c0000339;7578125
14335;38;PO8;195;-4456;c;S1 obj;55;co2c0000339;76171875
14336;38;PO8;196;-11292;c;S1 obj;55;co2c0000339;765625
14337;38;PO8;197;-6897;c;S1 obj;55;co2c0000339;76953125
14338;38;PO8;198;-5432;c;S1 obj;55;co2c0000339;7734375
14339;38;PO8;199;-3967;c;S1 obj;55;co2c0000339;77734375
14340;38;PO8;200;-6897;c;S1 obj;55;co2c0000339;78125
14341;38;PO8;201;-9338;c;S1 obj;55;co2c0000339;78515625
14342;38;PO8;202;-4944;c;S1 obj;55;co2c0000339;7890625
14343;38;PO8;203;427;c;S1 obj;55;co2c0000339;79296875
14344;38;PO8;204;3357;c;S1 obj;55;co2c0000339;796875
14345;38;PO8;205;-1526;c;S1 obj;55;co2c0000339;80078125
14346;38;PO8;206;427;c;S1 obj;55;co2c0000339;8046875
14347;38;PO8;207;6287;c;S1 obj;55;co2c0000339;80859375
14348;38;PO8;208;4333;c;S1 obj;55;co2c0000339;8125
14349;38;PO8;209;1404;c;S1 obj;55;co2c0000339;81640625
14350;38;PO8;210;-1526;c;S1 obj;55;co2c0000339;8203125
14351;38;PO8;211;-61;c;S1 obj;55;co2c0000339;82421875
14352;38;PO8;212;-549;c;S1 obj;55;co2c0000339;828125
14353;38;PO8;213;-1526;c;S1 obj;55;co2c0000339;83203125
14354;38;PO8;214;-2991;c;S1 obj;55;co2c0000339;8359375
14355;38;PO8;215;-4944;c;S1 obj;55;co2c0000339;83984375
14356;38;PO8;216;-5432;c;S1 obj;55;co2c0000339;84375
14357;38;PO8;217;-7385;c;S1 obj;55;co2c0000339;84765625
14358;38;PO8;218;-10315;c;S1 obj;55;co2c0000339;8515625
14359;38;PO8;219;-7385;c;S1 obj;55;co2c0000339;85546875
14360;38;PO8;220;-3479;c;S1 obj;55;co2c0000339;859375
14361;38;PO8;221;-4944;c;S1 obj;55;co2c0000339;86328125
14362;38;PO8;222;-12268;c;S1 obj;55;co2c0000339;8671875
14363;38;PO8;223;-13733;c;S1 obj;55;co2c0000339;87109375
14364;38;PO8;224;-9338;c;S1 obj;55;co2c0000339;875
14365;38;PO8;225;-13245;c;S1 obj;55;co2c0000339;87890625
14366;38;PO8;226;-14709;c;S1 obj;55;co2c0000339;8828125
14367;38;PO8;227;-12268;c;S1 obj;55;co2c0000339;88671875
14368;38;PO8;228;-6897;c;S1 obj;55;co2c0000339;890625
14369;38;PO8;229;-7874;c;S1 obj;55;co2c0000339;89453125
14370;38;PO8;230;-885;c;S1 obj;55;co2c0000339;8984375
14371;38;PO8;231;-10803;c;S1 obj;55;co2c0000339;90234375
14372;38;PO8;232;-885;c;S1 obj;55;co2c0000339;90625
14373;38;PO8;233;-4456;c;S1 obj;55;co2c0000339;91015625
14374;38;PO8;234;-6409;c;S1 obj;55;co2c0000339;9140625
14375;38;PO8;235;-13733;c;S1 obj;55;co2c0000339;91796875
14376;38;PO8;236;-885;c;S1 obj;55;co2c0000339;921875
14377;38;PO8;237;-5432;c;S1 obj;55;co2c0000339;92578125
14378;38;PO8;238;-3479;c;S1 obj;55;co2c0000339;9296875
14379;38;PO8;239;-9338;c;S1 obj;55;co2c0000339;93359375
14380;38;PO8;240;-3479;c;S1 obj;55;co2c0000339;9375
14381;38;PO8;241;-1038;c;S1 obj;55;co2c0000339;94140625
14382;38;PO8;242;-1526;c;S1 obj;55;co2c0000339;9453125
14383;38;PO8;243;-3967;c;S1 obj;55;co2c0000339;94921875
14384;38;PO8;244;-1526;c;S1 obj;55;co2c0000339;953125
14385;38;PO8;245;-61;c;S1 obj;55;co2c0000339;95703125
14386;38;PO8;246;916;c;S1 obj;55;co2c0000339;9609375
14387;38;PO8;247;-2014;c;S1 obj;55;co2c0000339;96484375
14388;38;PO8;248;-3479;c;S1 obj;55;co2c0000339;96875
14389;38;PO8;249;-549;c;S1 obj;55;co2c0000339;97265625
14390;38;PO8;250;-1526;c;S1 obj;55;co2c0000339;9765625
14391;38;PO8;251;-2991;c;S1 obj;55;co2c0000339;98046875
14392;38;PO8;252;-10803;c;S1 obj;55;co2c0000339;984375
14393;38;PO8;253;-7874;c;S1 obj;55;co2c0000339;98828125
14394;38;PO8;254;-2014;c;S1 obj;55;co2c0000339;9921875
14395;38;PO8;255;916;c;S1 obj;55;co2c0000339;99609375
14397;38;FCZ;0;-1984;c;S1 obj;56;co2c0000339;0
14398;38;FCZ;1;-1495;c;S1 obj;56;co2c0000339;390625
14399;38;FCZ;2;-519;c;S1 obj;56;co2c0000339;78125
14400;38;FCZ;3;458;c;S1 obj;56;co2c0000339;1171875
14401;38;FCZ;4;1434;c;S1 obj;56;co2c0000339;15625
14402;38;FCZ;5;1434;c;S1 obj;56;co2c0000339;1953125
14403;38;FCZ;6;1923;c;S1 obj;56;co2c0000339;234375
14404;38;FCZ;7;1434;c;S1 obj;56;co2c0000339;2734375
14405;38;FCZ;8;1434;c;S1 obj;56;co2c0000339;3125
14406;38;FCZ;9;1434;c;S1 obj;56;co2c0000339;3515625
14407;38;FCZ;10;1434;c;S1 obj;56;co2c0000339;390625
14408;38;FCZ;11;1434;c;S1 obj;56;co2c0000339;4296875
14409;38;FCZ;12;1434;c;S1 obj;56;co2c0000339;46875
14410;38;FCZ;13;946;c;S1 obj;56;co2c0000339;5078125
14411;38;FCZ;14;-31;c;S1 obj;56;co2c0000339;546875
14412;38;FCZ;15;-1007;c;S1 obj;56;co2c0000339;5859375
14413;38;FCZ;16;-1495;c;S1 obj;56;co2c0000339;625
14414;38;FCZ;17;-1495;c;S1 obj;56;co2c0000339;6640625
14415;38;FCZ;18;-1007;c;S1 obj;56;co2c0000339;703125
14416;38;FCZ;19;-519;c;S1 obj;56;co2c0000339;7421875
14417;38;FCZ;20;-519;c;S1 obj;56;co2c0000339;78125
14418;38;FCZ;21;-519;c;S1 obj;56;co2c0000339;8203125
14419;38;FCZ;22;-519;c;S1 obj;56;co2c0000339;859375
14420;38;FCZ;23;-519;c;S1 obj;56;co2c0000339;8984375
14421;38;FCZ;24;-31;c;S1 obj;56;co2c0000339;9375
14422;38;FCZ;25;458;c;S1 obj;56;co2c0000339;9765625
14423;38;FCZ;26;458;c;S1 obj;56;co2c0000339;1015625
14424;38;FCZ;27;946;c;S1 obj;56;co2c0000339;10546875
14425;38;FCZ;28;1434;c;S1 obj;56;co2c0000339;109375
14426;38;FCZ;29;1434;c;S1 obj;56;co2c0000339;11328125
14427;38;FCZ;30;1434;c;S1 obj;56;co2c0000339;1171875
14428;38;FCZ;31;946;c;S1 obj;56;co2c0000339;12109375
14429;38;FCZ;32;946;c;S1 obj;56;co2c0000339;125
14430;38;FCZ;33;458;c;S1 obj;56;co2c0000339;12890625
14431;38;FCZ;34;458;c;S1 obj;56;co2c0000339;1328125
14432;38;FCZ;35;-31;c;S1 obj;56;co2c0000339;13671875
14433;38;FCZ;36;-31;c;S1 obj;56;co2c0000339;140625
14434;38;FCZ;37;-31;c;S1 obj;56;co2c0000339;14453125
14435;38;FCZ;38;-519;c;S1 obj;56;co2c0000339;1484375
14436;38;FCZ;39;-519;c;S1 obj;56;co2c0000339;15234375
14437;38;FCZ;40;-1007;c;S1 obj;56;co2c0000339;15625
14438;38;FCZ;41;-1007;c;S1 obj;56;co2c0000339;16015625
14439;38;FCZ;42;-1495;c;S1 obj;56;co2c0000339;1640625
14440;38;FCZ;43;-1984;c;S1 obj;56;co2c0000339;16796875
14441;38;FCZ;44;-1984;c;S1 obj;56;co2c0000339;171875
14442;38;FCZ;45;-1495;c;S1 obj;56;co2c0000339;17578125
14443;38;FCZ;46;-1007;c;S1 obj;56;co2c0000339;1796875
14444;38;FCZ;47;-519;c;S1 obj;56;co2c0000339;18359375
14445;38;FCZ;48;458;c;S1 obj;56;co2c0000339;1875
14446;38;FCZ;49;458;c;S1 obj;56;co2c0000339;19140625
14447;38;FCZ;50;946;c;S1 obj;56;co2c0000339;1953125
14448;38;FCZ;51;946;c;S1 obj;56;co2c0000339;19921875
14449;38;FCZ;52;1434;c;S1 obj;56;co2c0000339;203125
14450;38;FCZ;53;946;c;S1 obj;56;co2c0000339;20703125
14451;38;FCZ;54;946;c;S1 obj;56;co2c0000339;2109375
14452;38;FCZ;55;458;c;S1 obj;56;co2c0000339;21484375
14453;38;FCZ;56;458;c;S1 obj;56;co2c0000339;21875
14454;38;FCZ;57;458;c;S1 obj;56;co2c0000339;22265625
14455;38;FCZ;58;946;c;S1 obj;56;co2c0000339;2265625
14456;38;FCZ;59;946;c;S1 obj;56;co2c0000339;23046875
14457;38;FCZ;60;946;c;S1 obj;56;co2c0000339;234375
14458;38;FCZ;61;946;c;S1 obj;56;co2c0000339;23828125
14459;38;FCZ;62;458;c;S1 obj;56;co2c0000339;2421875
14460;38;FCZ;63;946;c;S1 obj;56;co2c0000339;24609375
14461;38;FCZ;64;946;c;S1 obj;56;co2c0000339;25
14462;38;FCZ;65;1434;c;S1 obj;56;co2c0000339;25390625
14463;38;FCZ;66;1434;c;S1 obj;56;co2c0000339;2578125
14464;38;FCZ;67;946;c;S1 obj;56;co2c0000339;26171875
14465;38;FCZ;68;-31;c;S1 obj;56;co2c0000339;265625
14466;38;FCZ;69;-519;c;S1 obj;56;co2c0000339;26953125
14467;38;FCZ;70;-1007;c;S1 obj;56;co2c0000339;2734375
14468;38;FCZ;71;-1007;c;S1 obj;56;co2c0000339;27734375
14469;38;FCZ;72;-519;c;S1 obj;56;co2c0000339;28125
14470;38;FCZ;73;-519;c;S1 obj;56;co2c0000339;28515625
14471;38;FCZ;74;-519;c;S1 obj;56;co2c0000339;2890625
14472;38;FCZ;75;-519;c;S1 obj;56;co2c0000339;29296875
14473;38;FCZ;76;-519;c;S1 obj;56;co2c0000339;296875
14474;38;FCZ;77;-519;c;S1 obj;56;co2c0000339;30078125
14475;38;FCZ;78;-519;c;S1 obj;56;co2c0000339;3046875
14476;38;FCZ;79;-31;c;S1 obj;56;co2c0000339;30859375
14477;38;FCZ;80;458;c;S1 obj;56;co2c0000339;3125
14478;38;FCZ;81;946;c;S1 obj;56;co2c0000339;31640625
14479;38;FCZ;82;1434;c;S1 obj;56;co2c0000339;3203125
14480;38;FCZ;83;946;c;S1 obj;56;co2c0000339;32421875
14481;38;FCZ;84;458;c;S1 obj;56;co2c0000339;328125
14482;38;FCZ;85;458;c;S1 obj;56;co2c0000339;33203125
14483;38;FCZ;86;-31;c;S1 obj;56;co2c0000339;3359375
14484;38;FCZ;87;-31;c;S1 obj;56;co2c0000339;33984375
14485;38;FCZ;88;458;c;S1 obj;56;co2c0000339;34375
14486;38;FCZ;89;458;c;S1 obj;56;co2c0000339;34765625
14487;38;FCZ;90;458;c;S1 obj;56;co2c0000339;3515625
14488;38;FCZ;91;458;c;S1 obj;56;co2c0000339;35546875
14489;38;FCZ;92;458;c;S1 obj;56;co2c0000339;359375
14490;38;FCZ;93;458;c;S1 obj;56;co2c0000339;36328125
14491;38;FCZ;94;946;c;S1 obj;56;co2c0000339;3671875
14492;38;FCZ;95;458;c;S1 obj;56;co2c0000339;37109375
14493;38;FCZ;96;458;c;S1 obj;56;co2c0000339;375
14494;38;FCZ;97;-31;c;S1 obj;56;co2c0000339;37890625
14495;38;FCZ;98;-519;c;S1 obj;56;co2c0000339;3828125
14496;38;FCZ;99;-1007;c;S1 obj;56;co2c0000339;38671875
14497;38;FCZ;100;-1495;c;S1 obj;56;co2c0000339;390625
14498;38;FCZ;101;-1495;c;S1 obj;56;co2c0000339;39453125
14499;38;FCZ;102;-1984;c;S1 obj;56;co2c0000339;3984375
14500;38;FCZ;103;-1984;c;S1 obj;56;co2c0000339;40234375
14501;38;FCZ;104;-1495;c;S1 obj;56;co2c0000339;40625
14502;38;FCZ;105;-1495;c;S1 obj;56;co2c0000339;41015625
14503;38;FCZ;106;-1007;c;S1 obj;56;co2c0000339;4140625
14504;38;FCZ;107;-1495;c;S1 obj;56;co2c0000339;41796875
14505;38;FCZ;108;-2472;c;S1 obj;56;co2c0000339;421875
14506;38;FCZ;109;-296;c;S1 obj;56;co2c0000339;42578125
14507;38;FCZ;110;-3937;c;S1 obj;56;co2c0000339;4296875
14508;38;FCZ;111;-3937;c;S1 obj;56;co2c0000339;43359375
14509;38;FCZ;112;-3448;c;S1 obj;56;co2c0000339;4375
14510;38;FCZ;113;-3448;c;S1 obj;56;co2c0000339;44140625
14511;38;FCZ;114;-296;c;S1 obj;56;co2c0000339;4453125
14512;38;FCZ;115;-2472;c;S1 obj;56;co2c0000339;44921875
14513;38;FCZ;116;-2472;c;S1 obj;56;co2c0000339;453125
14514;38;FCZ;117;-1984;c;S1 obj;56;co2c0000339;45703125
14515;38;FCZ;118;-1984;c;S1 obj;56;co2c0000339;4609375
14516;38;FCZ;119;-1984;c;S1 obj;56;co2c0000339;46484375
14517;38;FCZ;120;-2472;c;S1 obj;56;co2c0000339;46875
14518;38;FCZ;121;-296;c;S1 obj;56;co2c0000339;47265625
14519;38;FCZ;122;-3937;c;S1 obj;56;co2c0000339;4765625
14520;38;FCZ;123;-4425;c;S1 obj;56;co2c0000339;48046875
14521;38;FCZ;124;-4425;c;S1 obj;56;co2c0000339;484375
14522;38;FCZ;125;-4425;c;S1 obj;56;co2c0000339;48828125
14523;38;FCZ;126;-4425;c;S1 obj;56;co2c0000339;4921875
14524;38;FCZ;127;-3448;c;S1 obj;56;co2c0000339;49609375
14525;38;FCZ;128;-3448;c;S1 obj;56;co2c0000339;5
14526;38;FCZ;129;-296;c;S1 obj;56;co2c0000339;50390625
14527;38;FCZ;130;-2472;c;S1 obj;56;co2c0000339;5078125
14528;38;FCZ;131;-2472;c;S1 obj;56;co2c0000339;51171875
14529;38;FCZ;132;-2472;c;S1 obj;56;co2c0000339;515625
14530;38;FCZ;133;-2472;c;S1 obj;56;co2c0000339;51953125
14531;38;FCZ;134;-1984;c;S1 obj;56;co2c0000339;5234375
14532;38;FCZ;135;-1984;c;S1 obj;56;co2c0000339;52734375
14533;38;FCZ;136;-1495;c;S1 obj;56;co2c0000339;53125
14534;38;FCZ;137;-1007;c;S1 obj;56;co2c0000339;53515625
14535;38;FCZ;138;-1007;c;S1 obj;56;co2c0000339;5390625
14536;38;FCZ;139;-1007;c;S1 obj;56;co2c0000339;54296875
14537;38;FCZ;140;-1495;c;S1 obj;56;co2c0000339;546875
14538;38;FCZ;141;-2472;c;S1 obj;56;co2c0000339;55078125
14539;38;FCZ;142;-296;c;S1 obj;56;co2c0000339;5546875
14540;38;FCZ;143;-3448;c;S1 obj;56;co2c0000339;55859375
14541;38;FCZ;144;-3448;c;S1 obj;56;co2c0000339;5625
14542;38;FCZ;145;-3937;c;S1 obj;56;co2c0000339;56640625
14543;38;FCZ;146;-4425;c;S1 obj;56;co2c0000339;5703125
14544;38;FCZ;147;-3937;c;S1 obj;56;co2c0000339;57421875
14545;38;FCZ;148;-3448;c;S1 obj;56;co2c0000339;578125
14546;38;FCZ;149;-2472;c;S1 obj;56;co2c0000339;58203125
14547;38;FCZ;150;-1984;c;S1 obj;56;co2c0000339;5859375
14548;38;FCZ;151;-1495;c;S1 obj;56;co2c0000339;58984375
14549;38;FCZ;152;-1984;c;S1 obj;56;co2c0000339;59375
14550;38;FCZ;153;-2472;c;S1 obj;56;co2c0000339;59765625
14551;38;FCZ;154;-2472;c;S1 obj;56;co2c0000339;6015625
14552;38;FCZ;155;-1984;c;S1 obj;56;co2c0000339;60546875
14553;38;FCZ;156;-2472;c;S1 obj;56;co2c0000339;609375
14554;38;FCZ;157;-1984;c;S1 obj;56;co2c0000339;61328125
14555;38;FCZ;158;-1984;c;S1 obj;56;co2c0000339;6171875
14556;38;FCZ;159;-1495;c;S1 obj;56;co2c0000339;62109375
14557;38;FCZ;160;-519;c;S1 obj;56;co2c0000339;625
