Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
12874;48;P5;19;-4161;c;S1 obj;50;co2c0000339;7421875
12875;48;P5;20;-5137;c;S1 obj;50;co2c0000339;78125
12876;48;P5;21;-5137;c;S1 obj;50;co2c0000339;8203125
12877;48;P5;22;-4649;c;S1 obj;50;co2c0000339;859375
12878;48;P5;23;-5137;c;S1 obj;50;co2c0000339;8984375
12879;48;P5;24;-6602;c;S1 obj;50;co2c0000339;9375
12880;48;P5;25;-7579;c;S1 obj;50;co2c0000339;9765625
12881;48;P5;26;-6602;c;S1 obj;50;co2c0000339;1015625
12882;48;P5;27;-4649;c;S1 obj;50;co2c0000339;10546875
12883;48;P5;28;-1719;c;S1 obj;50;co2c0000339;109375
12884;48;P5;29;234;c;S1 obj;50;co2c0000339;11328125
12885;48;P5;30;722;c;S1 obj;50;co2c0000339;1171875
12886;48;P5;31;234;c;S1 obj;50;co2c0000339;12109375
12887;48;P5;32;-743;c;S1 obj;50;co2c0000339;125
12888;48;P5;33;-1231;c;S1 obj;50;co2c0000339;12890625
12889;48;P5;34;-1719;c;S1 obj;50;co2c0000339;1328125
12890;48;P5;35;-743;c;S1 obj;50;co2c0000339;13671875
12891;48;P5;36;722;c;S1 obj;50;co2c0000339;140625
12892;48;P5;37;2187;c;S1 obj;50;co2c0000339;14453125
12893;48;P5;38;3164;c;S1 obj;50;co2c0000339;1484375
12894;48;P5;39;3164;c;S1 obj;50;co2c0000339;15234375
12895;48;P5;40;2675;c;S1 obj;50;co2c0000339;15625
12896;48;P5;41;722;c;S1 obj;50;co2c0000339;16015625
12897;48;P5;42;-1719;c;S1 obj;50;co2c0000339;1640625
12898;48;P5;43;-2696;c;S1 obj;50;co2c0000339;16796875
12899;48;P5;44;-4649;c;S1 obj;50;co2c0000339;171875
12900;48;P5;45;-4161;c;S1 obj;50;co2c0000339;17578125
12901;48;P5;46;-3184;c;S1 obj;50;co2c0000339;1796875
12902;48;P5;47;-1719;c;S1 obj;50;co2c0000339;18359375
12903;48;P5;48;722;c;S1 obj;50;co2c0000339;1875
12904;48;P5;49;2675;c;S1 obj;50;co2c0000339;19140625
12905;48;P5;50;3652;c;S1 obj;50;co2c0000339;1953125
12906;48;P5;51;414;c;S1 obj;50;co2c0000339;19921875
12907;48;P5;52;414;c;S1 obj;50;co2c0000339;203125
12908;48;P5;53;3652;c;S1 obj;50;co2c0000339;20703125
12909;48;P5;54;414;c;S1 obj;50;co2c0000339;2109375
12910;48;P5;55;4628;c;S1 obj;50;co2c0000339;21484375
12911;48;P5;56;5605;c;S1 obj;50;co2c0000339;21875
12912;48;P5;57;6582;c;S1 obj;50;co2c0000339;22265625
12913;48;P5;58;8046;c;S1 obj;50;co2c0000339;2265625
12914;48;P5;59;9023;c;S1 obj;50;co2c0000339;23046875
12915;48;P5;60;9511;c;S1 obj;50;co2c0000339;234375
12916;48;P5;61;9511;c;S1 obj;50;co2c0000339;23828125
12917;48;P5;62;100;c;S1 obj;50;co2c0000339;2421875
12918;48;P5;63;100;c;S1 obj;50;co2c0000339;24609375
12919;48;P5;64;9511;c;S1 obj;50;co2c0000339;25
12920;48;P5;65;9511;c;S1 obj;50;co2c0000339;25390625
12921;48;P5;66;9511;c;S1 obj;50;co2c0000339;2578125
12922;48;P5;67;100;c;S1 obj;50;co2c0000339;26171875
12923;48;P5;68;10488;c;S1 obj;50;co2c0000339;265625
12924;48;P5;69;10488;c;S1 obj;50;co2c0000339;26953125
12925;48;P5;70;9023;c;S1 obj;50;co2c0000339;2734375
12926;48;P5;71;7558;c;S1 obj;50;co2c0000339;27734375
12927;48;P5;72;6582;c;S1 obj;50;co2c0000339;28125
12928;48;P5;73;6093;c;S1 obj;50;co2c0000339;28515625
12929;48;P5;74;5605;c;S1 obj;50;co2c0000339;2890625
12930;48;P5;75;4628;c;S1 obj;50;co2c0000339;29296875
12931;48;P5;76;3164;c;S1 obj;50;co2c0000339;296875
12932;48;P5;77;2187;c;S1 obj;50;co2c0000339;30078125
12933;48;P5;78;2187;c;S1 obj;50;co2c0000339;3046875
12934;48;P5;79;2675;c;S1 obj;50;co2c0000339;30859375
12935;48;P5;80;3652;c;S1 obj;50;co2c0000339;3125
12936;48;P5;81;5117;c;S1 obj;50;co2c0000339;31640625
12937;48;P5;82;707;c;S1 obj;50;co2c0000339;3203125
12938;48;P5;83;8535;c;S1 obj;50;co2c0000339;32421875
12939;48;P5;84;9511;c;S1 obj;50;co2c0000339;328125
12940;48;P5;85;10488;c;S1 obj;50;co2c0000339;33203125
12941;48;P5;86;10976;c;S1 obj;50;co2c0000339;3359375
12942;48;P5;87;11464;c;S1 obj;50;co2c0000339;33984375
12943;48;P5;88;11464;c;S1 obj;50;co2c0000339;34375
12944;48;P5;89;10488;c;S1 obj;50;co2c0000339;34765625
12945;48;P5;90;9511;c;S1 obj;50;co2c0000339;3515625
12946;48;P5;91;9023;c;S1 obj;50;co2c0000339;35546875
12947;48;P5;92;9511;c;S1 obj;50;co2c0000339;359375
12948;48;P5;93;10488;c;S1 obj;50;co2c0000339;36328125
12949;48;P5;94;11464;c;S1 obj;50;co2c0000339;3671875
12950;48;P5;95;12441;c;S1 obj;50;co2c0000339;37109375
12951;48;P5;96;12929;c;S1 obj;50;co2c0000339;375
12952;48;P5;97;12929;c;S1 obj;50;co2c0000339;37890625
12953;48;P5;98;12441;c;S1 obj;50;co2c0000339;3828125
12954;48;P5;99;11953;c;S1 obj;50;co2c0000339;38671875
12955;48;P5;100;11464;c;S1 obj;50;co2c0000339;390625
12956;48;P5;101;11464;c;S1 obj;50;co2c0000339;39453125
12957;48;P5;102;12441;c;S1 obj;50;co2c0000339;3984375
12958;48;P5;103;13418;c;S1 obj;50;co2c0000339;40234375
12959;48;P5;104;13906;c;S1 obj;50;co2c0000339;40625
12960;48;P5;105;13418;c;S1 obj;50;co2c0000339;41015625
12961;48;P5;106;11953;c;S1 obj;50;co2c0000339;4140625
12962;48;P5;107;100;c;S1 obj;50;co2c0000339;41796875
12963;48;P5;108;7558;c;S1 obj;50;co2c0000339;421875
12964;48;P5;109;6093;c;S1 obj;50;co2c0000339;42578125
12965;48;P5;110;5605;c;S1 obj;50;co2c0000339;4296875
12966;48;P5;111;5117;c;S1 obj;50;co2c0000339;43359375
12967;48;P5;112;5117;c;S1 obj;50;co2c0000339;4375
12968;48;P5;113;5117;c;S1 obj;50;co2c0000339;44140625
12969;48;P5;114;5605;c;S1 obj;50;co2c0000339;4453125
12970;48;P5;115;6093;c;S1 obj;50;co2c0000339;44921875
12971;48;P5;116;6093;c;S1 obj;50;co2c0000339;453125
12972;48;P5;117;5605;c;S1 obj;50;co2c0000339;45703125
12973;48;P5;118;3652;c;S1 obj;50;co2c0000339;4609375
12974;48;P5;119;1699;c;S1 obj;50;co2c0000339;46484375
12975;48;P5;120;1211;c;S1 obj;50;co2c0000339;46875
12976;48;P5;121;1211;c;S1 obj;50;co2c0000339;47265625
12977;48;P5;122;1211;c;S1 obj;50;co2c0000339;4765625
12978;48;P5;123;2187;c;S1 obj;50;co2c0000339;48046875
12979;48;P5;124;2187;c;S1 obj;50;co2c0000339;484375
12980;48;P5;125;2675;c;S1 obj;50;co2c0000339;48828125
12981;48;P5;126;2675;c;S1 obj;50;co2c0000339;4921875
12982;48;P5;127;3164;c;S1 obj;50;co2c0000339;49609375
12983;48;P5;128;3652;c;S1 obj;50;co2c0000339;5
12984;48;P5;129;3652;c;S1 obj;50;co2c0000339;50390625
12985;48;P5;130;3652;c;S1 obj;50;co2c0000339;5078125
12986;48;P5;131;3652;c;S1 obj;50;co2c0000339;51171875
12987;48;P5;132;3652;c;S1 obj;50;co2c0000339;515625
12988;48;P5;133;3652;c;S1 obj;50;co2c0000339;51953125
12989;48;P5;134;3652;c;S1 obj;50;co2c0000339;5234375
12990;48;P5;135;414;c;S1 obj;50;co2c0000339;52734375
12991;48;P5;136;414;c;S1 obj;50;co2c0000339;53125
12992;48;P5;137;4628;c;S1 obj;50;co2c0000339;53515625
12993;48;P5;138;5605;c;S1 obj;50;co2c0000339;5390625
12994;48;P5;139;6093;c;S1 obj;50;co2c0000339;54296875
12995;48;P5;140;6582;c;S1 obj;50;co2c0000339;546875
12996;48;P5;141;7558;c;S1 obj;50;co2c0000339;55078125
12997;48;P5;142;8535;c;S1 obj;50;co2c0000339;5546875
12998;48;P5;143;9511;c;S1 obj;50;co2c0000339;55859375
12999;48;P5;144;9023;c;S1 obj;50;co2c0000339;5625
13000;48;P5;145;8535;c;S1 obj;50;co2c0000339;56640625
13001;48;P5;146;7558;c;S1 obj;50;co2c0000339;5703125
13002;48;P5;147;6582;c;S1 obj;50;co2c0000339;57421875
13003;48;P5;148;6582;c;S1 obj;50;co2c0000339;578125
13004;48;P5;149;707;c;S1 obj;50;co2c0000339;58203125
13005;48;P5;150;8046;c;S1 obj;50;co2c0000339;5859375
13006;48;P5;151;100;c;S1 obj;50;co2c0000339;58984375
13007;48;P5;152;11953;c;S1 obj;50;co2c0000339;59375
13008;48;P5;153;14394;c;S1 obj;50;co2c0000339;59765625
13009;48;P5;154;15859;c;S1 obj;50;co2c0000339;6015625
13010;48;P5;155;16347;c;S1 obj;50;co2c0000339;60546875
13011;48;P5;156;15371;c;S1 obj;50;co2c0000339;609375
13012;48;P5;157;13418;c;S1 obj;50;co2c0000339;61328125
13013;48;P5;158;11464;c;S1 obj;50;co2c0000339;6171875
13014;48;P5;159;100;c;S1 obj;50;co2c0000339;62109375
13015;48;P5;160;8535;c;S1 obj;50;co2c0000339;625
13016;48;P5;161;707;c;S1 obj;50;co2c0000339;62890625
13017;48;P5;162;6093;c;S1 obj;50;co2c0000339;6328125
13018;48;P5;163;6093;c;S1 obj;50;co2c0000339;63671875
13019;48;P5;164;6093;c;S1 obj;50;co2c0000339;640625
13020;48;P5;165;6093;c;S1 obj;50;co2c0000339;64453125
13021;48;P5;166;6093;c;S1 obj;50;co2c0000339;6484375
13022;48;P5;167;6093;c;S1 obj;50;co2c0000339;65234375
13023;48;P5;168;6093;c;S1 obj;50;co2c0000339;65625
13024;48;P5;169;6093;c;S1 obj;50;co2c0000339;66015625
13025;48;P5;170;707;c;S1 obj;50;co2c0000339;6640625
13026;48;P5;171;8046;c;S1 obj;50;co2c0000339;66796875
13027;48;P5;172;8535;c;S1 obj;50;co2c0000339;671875
13028;48;P5;173;7558;c;S1 obj;50;co2c0000339;67578125
13029;48;P5;174;6582;c;S1 obj;50;co2c0000339;6796875
13030;48;P5;175;6093;c;S1 obj;50;co2c0000339;68359375
13031;48;P5;176;6093;c;S1 obj;50;co2c0000339;6875
13032;48;P5;177;6093;c;S1 obj;50;co2c0000339;69140625
13033;48;P5;178;6093;c;S1 obj;50;co2c0000339;6953125
13034;48;P5;179;5605;c;S1 obj;50;co2c0000339;69921875
13035;48;P5;180;4628;c;S1 obj;50;co2c0000339;703125
13036;48;P5;181;3652;c;S1 obj;50;co2c0000339;70703125
13037;48;P5;182;3164;c;S1 obj;50;co2c0000339;7109375
13038;48;P5;183;2675;c;S1 obj;50;co2c0000339;71484375
13039;48;P5;184;2187;c;S1 obj;50;co2c0000339;71875
13040;48;P5;185;2187;c;S1 obj;50;co2c0000339;72265625
13041;48;P5;186;1211;c;S1 obj;50;co2c0000339;7265625
13042;48;P5;187;1211;c;S1 obj;50;co2c0000339;73046875
13043;48;P5;188;2187;c;S1 obj;50;co2c0000339;734375
13044;48;P5;189;3164;c;S1 obj;50;co2c0000339;73828125
13045;48;P5;190;3652;c;S1 obj;50;co2c0000339;7421875
13046;48;P5;191;2675;c;S1 obj;50;co2c0000339;74609375
13047;48;P5;192;722;c;S1 obj;50;co2c0000339;75
13048;48;P5;193;-254;c;S1 obj;50;co2c0000339;75390625
13049;48;P5;194;722;c;S1 obj;50;co2c0000339;7578125
13050;48;P5;195;2675;c;S1 obj;50;co2c0000339;76171875
13051;48;P5;196;414;c;S1 obj;50;co2c0000339;765625
13052;48;P5;197;3652;c;S1 obj;50;co2c0000339;76953125
13053;48;P5;198;2187;c;S1 obj;50;co2c0000339;7734375
13054;48;P5;199;722;c;S1 obj;50;co2c0000339;77734375
13055;48;P5;200;722;c;S1 obj;50;co2c0000339;78125
13056;48;P5;201;1699;c;S1 obj;50;co2c0000339;78515625
13057;48;P5;202;3164;c;S1 obj;50;co2c0000339;7890625
13058;48;P5;203;414;c;S1 obj;50;co2c0000339;79296875
13059;48;P5;204;3652;c;S1 obj;50;co2c0000339;796875
13060;48;P5;205;3164;c;S1 obj;50;co2c0000339;80078125
13061;48;P5;206;2675;c;S1 obj;50;co2c0000339;8046875
13062;48;P5;207;2187;c;S1 obj;50;co2c0000339;80859375
13063;48;P5;208;2187;c;S1 obj;50;co2c0000339;8125
13064;48;P5;209;1699;c;S1 obj;50;co2c0000339;81640625
13065;48;P5;210;234;c;S1 obj;50;co2c0000339;8203125
13066;48;P5;211;-254;c;S1 obj;50;co2c0000339;82421875
13067;48;P5;212;234;c;S1 obj;50;co2c0000339;828125
13068;48;P5;213;1211;c;S1 obj;50;co2c0000339;83203125
13069;48;P5;214;2675;c;S1 obj;50;co2c0000339;8359375
13070;48;P5;215;3652;c;S1 obj;50;co2c0000339;83984375
13071;48;P5;216;3164;c;S1 obj;50;co2c0000339;84375
13072;48;P5;217;1211;c;S1 obj;50;co2c0000339;84765625
13073;48;P5;218;-1231;c;S1 obj;50;co2c0000339;8515625
13074;48;P5;219;-2696;c;S1 obj;50;co2c0000339;85546875
13075;48;P5;220;-3184;c;S1 obj;50;co2c0000339;859375
13076;48;P5;221;-1719;c;S1 obj;50;co2c0000339;86328125
13077;48;P5;222;722;c;S1 obj;50;co2c0000339;8671875
13078;48;P5;223;2187;c;S1 obj;50;co2c0000339;87109375
13079;48;P5;224;2675;c;S1 obj;50;co2c0000339;875
13080;48;P5;225;2675;c;S1 obj;50;co2c0000339;87890625
13081;48;P5;226;2187;c;S1 obj;50;co2c0000339;8828125
13082;48;P5;227;2675;c;S1 obj;50;co2c0000339;88671875
13083;48;P5;228;3164;c;S1 obj;50;co2c0000339;890625
13084;48;P5;229;3652;c;S1 obj;50;co2c0000339;89453125
13085;48;P5;230;414;c;S1 obj;50;co2c0000339;8984375
13086;48;P5;231;4628;c;S1 obj;50;co2c0000339;90234375
13087;48;P5;232;5117;c;S1 obj;50;co2c0000339;90625
13088;48;P5;233;5605;c;S1 obj;50;co2c0000339;91015625
13089;48;P5;234;6093;c;S1 obj;50;co2c0000339;9140625
13090;48;P5;235;5117;c;S1 obj;50;co2c0000339;91796875
13091;48;P5;236;414;c;S1 obj;50;co2c0000339;921875
13092;48;P5;237;2675;c;S1 obj;50;co2c0000339;92578125
13093;48;P5;238;1699;c;S1 obj;50;co2c0000339;9296875
13094;48;P5;239;1699;c;S1 obj;50;co2c0000339;93359375
13095;48;P5;240;2187;c;S1 obj;50;co2c0000339;9375
13096;48;P5;241;2187;c;S1 obj;50;co2c0000339;94140625
13097;48;P5;242;2187;c;S1 obj;50;co2c0000339;9453125
13098;48;P5;243;2187;c;S1 obj;50;co2c0000339;94921875
13099;48;P5;244;2675;c;S1 obj;50;co2c0000339;953125
13100;48;P5;245;2675;c;S1 obj;50;co2c0000339;95703125
13101;48;P5;246;2675;c;S1 obj;50;co2c0000339;9609375
13102;48;P5;247;2187;c;S1 obj;50;co2c0000339;96484375
13103;48;P5;248;1211;c;S1 obj;50;co2c0000339;96875
13104;48;P5;249;1211;c;S1 obj;50;co2c0000339;97265625
13105;48;P5;250;3164;c;S1 obj;50;co2c0000339;9765625
13106;48;P5;251;4628;c;S1 obj;50;co2c0000339;98046875
13107;48;P5;252;6093;c;S1 obj;50;co2c0000339;984375
13108;48;P5;253;6093;c;S1 obj;50;co2c0000339;98828125
13109;48;P5;254;5605;c;S1 obj;50;co2c0000339;9921875
13110;48;P5;255;4628;c;S1 obj;50;co2c0000339;99609375
13112;48;P6;0;193;c;S1 obj;51;co2c0000339;0
13113;48;P6;1;-1272;c;S1 obj;51;co2c0000339;390625
13114;48;P6;2;-1272;c;S1 obj;51;co2c0000339;78125
13115;48;P6;3;-783;c;S1 obj;51;co2c0000339;1171875
13116;48;P6;4;682;c;S1 obj;51;co2c0000339;15625
13117;48;P6;5;1658;c;S1 obj;51;co2c0000339;1953125
13118;48;P6;6;117;c;S1 obj;51;co2c0000339;234375
13119;48;P6;7;-295;c;S1 obj;51;co2c0000339;2734375
13120;48;P6;8;-2736;c;S1 obj;51;co2c0000339;3125
13121;48;P6;9;-469;c;S1 obj;51;co2c0000339;3515625
13122;48;P6;10;-5178;c;S1 obj;51;co2c0000339;390625
13123;48;P6;11;-5178;c;S1 obj;51;co2c0000339;4296875
13124;48;P6;12;-4201;c;S1 obj;51;co2c0000339;46875
13125;48;P6;13;-3713;c;S1 obj;51;co2c0000339;5078125
13126;48;P6;14;-3225;c;S1 obj;51;co2c0000339;546875
13127;48;P6;15;-2248;c;S1 obj;51;co2c0000339;5859375
13128;48;P6;16;-1272;c;S1 obj;51;co2c0000339;625
13129;48;P6;17;193;c;S1 obj;51;co2c0000339;6640625
13130;48;P6;18;682;c;S1 obj;51;co2c0000339;703125
13131;48;P6;19;193;c;S1 obj;51;co2c0000339;7421875
13132;48;P6;20;-783;c;S1 obj;51;co2c0000339;78125
13133;48;P6;21;-2248;c;S1 obj;51;co2c0000339;8203125
13134;48;P6;22;-3225;c;S1 obj;51;co2c0000339;859375
13135;48;P6;23;-3713;c;S1 obj;51;co2c0000339;8984375
13136;48;P6;24;-3713;c;S1 obj;51;co2c0000339;9375
13137;48;P6;25;-3713;c;S1 obj;51;co2c0000339;9765625
13138;48;P6;26;-3713;c;S1 obj;51;co2c0000339;1015625
13139;48;P6;27;-4201;c;S1 obj;51;co2c0000339;10546875
13140;48;P6;28;-4201;c;S1 obj;51;co2c0000339;109375
13141;48;P6;29;-469;c;S1 obj;51;co2c0000339;11328125
13142;48;P6;30;-4201;c;S1 obj;51;co2c0000339;1171875
13143;48;P6;31;-4201;c;S1 obj;51;co2c0000339;12109375
13144;48;P6;32;-469;c;S1 obj;51;co2c0000339;125
13145;48;P6;33;-5666;c;S1 obj;51;co2c0000339;12890625
13146;48;P6;34;-6643;c;S1 obj;51;co2c0000339;1328125
13147;48;P6;35;-6154;c;S1 obj;51;co2c0000339;13671875
13148;48;P6;36;-469;c;S1 obj;51;co2c0000339;140625
13149;48;P6;37;-176;c;S1 obj;51;co2c0000339;14453125
13150;48;P6;38;682;c;S1 obj;51;co2c0000339;1484375
13151;48;P6;39;1658;c;S1 obj;51;co2c0000339;15234375
13152;48;P6;40;117;c;S1 obj;51;co2c0000339;15625
13153;48;P6;41;193;c;S1 obj;51;co2c0000339;16015625
13154;48;P6;42;-783;c;S1 obj;51;co2c0000339;1640625
13155;48;P6;43;-783;c;S1 obj;51;co2c0000339;16796875
13156;48;P6;44;-295;c;S1 obj;51;co2c0000339;171875
13157;48;P6;45;193;c;S1 obj;51;co2c0000339;17578125
13158;48;P6;46;193;c;S1 obj;51;co2c0000339;1796875
13159;48;P6;47;117;c;S1 obj;51;co2c0000339;18359375
13160;48;P6;48;3611;c;S1 obj;51;co2c0000339;1875
13161;48;P6;49;5564;c;S1 obj;51;co2c0000339;19140625
13162;48;P6;50;7517;c;S1 obj;51;co2c0000339;1953125
13163;48;P6;51;8006;c;S1 obj;51;co2c0000339;19921875
13164;48;P6;52;8006;c;S1 obj;51;co2c0000339;203125
13165;48;P6;53;8494;c;S1 obj;51;co2c0000339;20703125
13166;48;P6;54;9959;c;S1 obj;51;co2c0000339;2109375
13167;48;P6;55;124;c;S1 obj;51;co2c0000339;21484375
13168;48;P6;56;14842;c;S1 obj;51;co2c0000339;21875
13169;48;P6;57;16795;c;S1 obj;51;co2c0000339;22265625
13170;48;P6;58;17771;c;S1 obj;51;co2c0000339;2265625
13171;48;P6;59;18748;c;S1 obj;51;co2c0000339;23046875
13172;48;P6;60;18748;c;S1 obj;51;co2c0000339;234375
13173;48;P6;61;19236;c;S1 obj;51;co2c0000339;23828125
13174;48;P6;62;18748;c;S1 obj;51;co2c0000339;2421875
13175;48;P6;63;17771;c;S1 obj;51;co2c0000339;24609375
13176;48;P6;64;16307;c;S1 obj;51;co2c0000339;25
13177;48;P6;65;14353;c;S1 obj;51;co2c0000339;25390625
13178;48;P6;66;13865;c;S1 obj;51;co2c0000339;2578125
13179;48;P6;67;14353;c;S1 obj;51;co2c0000339;26171875
13180;48;P6;68;15818;c;S1 obj;51;co2c0000339;265625
13181;48;P6;69;17283;c;S1 obj;51;co2c0000339;26953125
13182;48;P6;70;17771;c;S1 obj;51;co2c0000339;2734375
13183;48;P6;71;16795;c;S1 obj;51;co2c0000339;27734375
13184;48;P6;72;1533;c;S1 obj;51;co2c0000339;28125
13185;48;P6;73;13377;c;S1 obj;51;co2c0000339;28515625
13186;48;P6;74;10935;c;S1 obj;51;co2c0000339;2890625
13187;48;P6;75;8006;c;S1 obj;51;co2c0000339;29296875
13188;48;P6;76;6541;c;S1 obj;51;co2c0000339;296875
13189;48;P6;77;6053;c;S1 obj;51;co2c0000339;30078125
13190;48;P6;78;7029;c;S1 obj;51;co2c0000339;3046875
13191;48;P6;79;8494;c;S1 obj;51;co2c0000339;30859375
13192;48;P6;80;9471;c;S1 obj;51;co2c0000339;3125
13193;48;P6;81;9471;c;S1 obj;51;co2c0000339;31640625
13194;48;P6;82;9959;c;S1 obj;51;co2c0000339;3203125
13195;48;P6;83;10935;c;S1 obj;51;co2c0000339;32421875
13196;48;P6;84;124;c;S1 obj;51;co2c0000339;328125
13197;48;P6;85;14353;c;S1 obj;51;co2c0000339;33203125
13198;48;P6;86;1533;c;S1 obj;51;co2c0000339;3359375
13199;48;P6;87;14353;c;S1 obj;51;co2c0000339;33984375
13200;48;P6;88;10935;c;S1 obj;51;co2c0000339;34375
13201;48;P6;89;7517;c;S1 obj;51;co2c0000339;34765625
13202;48;P6;90;6053;c;S1 obj;51;co2c0000339;3515625
13203;48;P6;91;7029;c;S1 obj;51;co2c0000339;35546875
13204;48;P6;92;8982;c;S1 obj;51;co2c0000339;359375
13205;48;P6;93;11424;c;S1 obj;51;co2c0000339;36328125
13206;48;P6;94;124;c;S1 obj;51;co2c0000339;3671875
13207;48;P6;95;12889;c;S1 obj;51;co2c0000339;37109375
13208;48;P6;96;13377;c;S1 obj;51;co2c0000339;375
13209;48;P6;97;13865;c;S1 obj;51;co2c0000339;37890625
13210;48;P6;98;14353;c;S1 obj;51;co2c0000339;3828125
13211;48;P6;99;14842;c;S1 obj;51;co2c0000339;38671875
13212;48;P6;100;13865;c;S1 obj;51;co2c0000339;390625
13213;48;P6;101;13377;c;S1 obj;51;co2c0000339;39453125
13214;48;P6;102;13865;c;S1 obj;51;co2c0000339;3984375
13215;48;P6;103;1533;c;S1 obj;51;co2c0000339;40234375
13216;48;P6;104;16795;c;S1 obj;51;co2c0000339;40625
13217;48;P6;105;17771;c;S1 obj;51;co2c0000339;41015625
13218;48;P6;106;16795;c;S1 obj;51;co2c0000339;4140625
13219;48;P6;107;14842;c;S1 obj;51;co2c0000339;41796875
13220;48;P6;108;12889;c;S1 obj;51;co2c0000339;421875
13221;48;P6;109;11424;c;S1 obj;51;co2c0000339;42578125
13222;48;P6;110;11424;c;S1 obj;51;co2c0000339;4296875
13223;48;P6;111;10935;c;S1 obj;51;co2c0000339;43359375
13224;48;P6;112;10447;c;S1 obj;51;co2c0000339;4375
13225;48;P6;113;8982;c;S1 obj;51;co2c0000339;44140625
13226;48;P6;114;7517;c;S1 obj;51;co2c0000339;4453125
13227;48;P6;115;7029;c;S1 obj;51;co2c0000339;44921875
13228;48;P6;116;7029;c;S1 obj;51;co2c0000339;453125
13229;48;P6;117;6541;c;S1 obj;51;co2c0000339;45703125
13230;48;P6;118;6053;c;S1 obj;51;co2c0000339;4609375
13231;48;P6;119;5076;c;S1 obj;51;co2c0000339;46484375
13232;48;P6;120;41;c;S1 obj;51;co2c0000339;46875
13233;48;P6;121;3123;c;S1 obj;51;co2c0000339;47265625
13234;48;P6;122;2146;c;S1 obj;51;co2c0000339;4765625
13235;48;P6;123;1658;c;S1 obj;51;co2c0000339;48046875
13236;48;P6;124;117;c;S1 obj;51;co2c0000339;484375
13237;48;P6;125;193;c;S1 obj;51;co2c0000339;48828125
13238;48;P6;126;-783;c;S1 obj;51;co2c0000339;4921875
13239;48;P6;127;-783;c;S1 obj;51;co2c0000339;49609375
13240;48;P6;128;-295;c;S1 obj;51;co2c0000339;5
13241;48;P6;129;193;c;S1 obj;51;co2c0000339;50390625
13242;48;P6;130;193;c;S1 obj;51;co2c0000339;5078125
13243;48;P6;131;193;c;S1 obj;51;co2c0000339;51171875
13244;48;P6;132;682;c;S1 obj;51;co2c0000339;515625
13245;48;P6;133;117;c;S1 obj;51;co2c0000339;51953125
13246;48;P6;134;1658;c;S1 obj;51;co2c0000339;5234375
13247;48;P6;135;2146;c;S1 obj;51;co2c0000339;52734375
13248;48;P6;136;1658;c;S1 obj;51;co2c0000339;53125
13249;48;P6;137;682;c;S1 obj;51;co2c0000339;53515625
13250;48;P6;138;682;c;S1 obj;51;co2c0000339;5390625
13251;48;P6;139;1658;c;S1 obj;51;co2c0000339;54296875
13252;48;P6;140;41;c;S1 obj;51;co2c0000339;546875
13253;48;P6;141;7029;c;S1 obj;51;co2c0000339;55078125
13254;48;P6;142;9471;c;S1 obj;51;co2c0000339;5546875
13255;48;P6;143;10935;c;S1 obj;51;co2c0000339;55859375
13256;48;P6;144;10447;c;S1 obj;51;co2c0000339;5625
13257;48;P6;145;9471;c;S1 obj;51;co2c0000339;56640625
13258;48;P6;146;8006;c;S1 obj;51;co2c0000339;5703125
13259;48;P6;147;6541;c;S1 obj;51;co2c0000339;57421875
13260;48;P6;148;5076;c;S1 obj;51;co2c0000339;578125
13261;48;P6;149;3611;c;S1 obj;51;co2c0000339;58203125
13262;48;P6;150;2635;c;S1 obj;51;co2c0000339;5859375
13263;48;P6;151;3123;c;S1 obj;51;co2c0000339;58984375
13264;48;P6;152;41;c;S1 obj;51;co2c0000339;59375
13265;48;P6;153;6053;c;S1 obj;51;co2c0000339;59765625
13266;48;P6;154;6541;c;S1 obj;51;co2c0000339;6015625
13267;48;P6;155;6053;c;S1 obj;51;co2c0000339;60546875
13268;48;P6;156;5076;c;S1 obj;51;co2c0000339;609375
13269;48;P6;157;41;c;S1 obj;51;co2c0000339;61328125
13270;48;P6;158;4588;c;S1 obj;51;co2c0000339;6171875
13271;48;P6;159;6053;c;S1 obj;51;co2c0000339;62109375
13272;48;P6;160;7517;c;S1 obj;51;co2c0000339;625
13273;48;P6;161;8982;c;S1 obj;51;co2c0000339;62890625
13274;48;P6;162;8494;c;S1 obj;51;co2c0000339;6328125
13275;48;P6;163;8006;c;S1 obj;51;co2c0000339;63671875
13276;48;P6;164;7029;c;S1 obj;51;co2c0000339;640625
13277;48;P6;165;6541;c;S1 obj;51;co2c0000339;64453125
13278;48;P6;166;7029;c;S1 obj;51;co2c0000339;6484375
13279;48;P6;167;7029;c;S1 obj;51;co2c0000339;65234375
13280;48;P6;168;6541;c;S1 obj;51;co2c0000339;65625
13281;48;P6;169;6053;c;S1 obj;51;co2c0000339;66015625
13282;48;P6;170;5564;c;S1 obj;51;co2c0000339;6640625
13283;48;P6;171;5076;c;S1 obj;51;co2c0000339;66796875
13284;48;P6;172;41;c;S1 obj;51;co2c0000339;671875
13285;48;P6;173;3123;c;S1 obj;51;co2c0000339;67578125
13286;48;P6;174;1658;c;S1 obj;51;co2c0000339;6796875
13287;48;P6;175;682;c;S1 obj;51;co2c0000339;68359375
13288;48;P6;176;682;c;S1 obj;51;co2c0000339;6875
