Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
13892;44;PO7;9;-1353;c;S1 obj;54;co2c0000339;3515625
13893;44;PO7;10;-5747;c;S1 obj;54;co2c0000339;390625
13894;44;PO7;11;-8677;c;S1 obj;54;co2c0000339;4296875
13895;44;PO7;12;-3794;c;S1 obj;54;co2c0000339;46875
13896;44;PO7;13;6;c;S1 obj;54;co2c0000339;5078125
13897;44;PO7;14;-3794;c;S1 obj;54;co2c0000339;546875
13898;44;PO7;15;-12095;c;S1 obj;54;co2c0000339;5859375
13899;44;PO7;16;-10142;c;S1 obj;54;co2c0000339;625
13900;44;PO7;17;-2818;c;S1 obj;54;co2c0000339;6640625
13901;44;PO7;18;-1353;c;S1 obj;54;co2c0000339;703125
13902;44;PO7;19;-4771;c;S1 obj;54;co2c0000339;7421875
13903;44;PO7;20;-865;c;S1 obj;54;co2c0000339;78125
13904;44;PO7;21;1577;c;S1 obj;54;co2c0000339;8203125
13905;44;PO7;22;1088;c;S1 obj;54;co2c0000339;859375
13906;44;PO7;23;-4771;c;S1 obj;54;co2c0000339;8984375
13907;44;PO7;24;-7701;c;S1 obj;54;co2c0000339;9375
13908;44;PO7;25;-5259;c;S1 obj;54;co2c0000339;9765625
13909;44;PO7;26;-3794;c;S1 obj;54;co2c0000339;1015625
13910;44;PO7;27;-865;c;S1 obj;54;co2c0000339;10546875
13911;44;PO7;28;-8189;c;S1 obj;54;co2c0000339;109375
13912;44;PO7;29;-8189;c;S1 obj;54;co2c0000339;11328125
13913;44;PO7;30;-1841;c;S1 obj;54;co2c0000339;1171875
13914;44;PO7;31;-5259;c;S1 obj;54;co2c0000339;12109375
13915;44;PO7;32;-12583;c;S1 obj;54;co2c0000339;125
13916;44;PO7;33;-3306;c;S1 obj;54;co2c0000339;12890625
13917;44;PO7;34;-376;c;S1 obj;54;co2c0000339;1328125
13918;44;PO7;35;-4283;c;S1 obj;54;co2c0000339;13671875
13919;44;PO7;36;-6724;c;S1 obj;54;co2c0000339;140625
13920;44;PO7;37;-3794;c;S1 obj;54;co2c0000339;14453125
13921;44;PO7;38;-865;c;S1 obj;54;co2c0000339;1484375
13922;44;PO7;39;-2818;c;S1 obj;54;co2c0000339;15234375
13923;44;PO7;40;-6724;c;S1 obj;54;co2c0000339;15625
13924;44;PO7;41;-6724;c;S1 obj;54;co2c0000339;16015625
13925;44;PO7;42;-6236;c;S1 obj;54;co2c0000339;1640625
13926;44;PO7;43;6;c;S1 obj;54;co2c0000339;16796875
13927;44;PO7;44;-1353;c;S1 obj;54;co2c0000339;171875
13928;44;PO7;45;-8677;c;S1 obj;54;co2c0000339;17578125
13929;44;PO7;46;-8677;c;S1 obj;54;co2c0000339;1796875
13930;44;PO7;47;-865;c;S1 obj;54;co2c0000339;18359375
13931;44;PO7;48;-865;c;S1 obj;54;co2c0000339;1875
13932;44;PO7;49;-7701;c;S1 obj;54;co2c0000339;19140625
13933;44;PO7;50;-7212;c;S1 obj;54;co2c0000339;1953125
13934;44;PO7;51;-3306;c;S1 obj;54;co2c0000339;19921875
13935;44;PO7;52;6;c;S1 obj;54;co2c0000339;203125
13936;44;PO7;53;-233;c;S1 obj;54;co2c0000339;20703125
13937;44;PO7;54;6;c;S1 obj;54;co2c0000339;2109375
13938;44;PO7;55;1577;c;S1 obj;54;co2c0000339;21484375
13939;44;PO7;56;353;c;S1 obj;54;co2c0000339;21875
13940;44;PO7;57;-1841;c;S1 obj;54;co2c0000339;22265625
13941;44;PO7;58;-7212;c;S1 obj;54;co2c0000339;2265625
13942;44;PO7;59;-7701;c;S1 obj;54;co2c0000339;23046875
13943;44;PO7;60;-5747;c;S1 obj;54;co2c0000339;234375
13944;44;PO7;61;-9654;c;S1 obj;54;co2c0000339;23828125
13945;44;PO7;62;-17466;c;S1 obj;54;co2c0000339;2421875
13946;44;PO7;63;-16001;c;S1 obj;54;co2c0000339;24609375
13947;44;PO7;64;-1063;c;S1 obj;54;co2c0000339;25
13948;44;PO7;65;-9654;c;S1 obj;54;co2c0000339;25390625
13949;44;PO7;66;-11119;c;S1 obj;54;co2c0000339;2578125
13950;44;PO7;67;-11119;c;S1 obj;54;co2c0000339;26171875
13951;44;PO7;68;-7212;c;S1 obj;54;co2c0000339;265625
13952;44;PO7;69;-10142;c;S1 obj;54;co2c0000339;26953125
13953;44;PO7;70;-11119;c;S1 obj;54;co2c0000339;2734375
13954;44;PO7;71;-1356;c;S1 obj;54;co2c0000339;27734375
13955;44;PO7;72;-13072;c;S1 obj;54;co2c0000339;28125
13956;44;PO7;73;-13072;c;S1 obj;54;co2c0000339;28515625
13957;44;PO7;74;-17466;c;S1 obj;54;co2c0000339;2890625
13958;44;PO7;75;-22837;c;S1 obj;54;co2c0000339;29296875
13959;44;PO7;76;-14537;c;S1 obj;54;co2c0000339;296875
13960;44;PO7;77;-11119;c;S1 obj;54;co2c0000339;30078125
13961;44;PO7;78;-9654;c;S1 obj;54;co2c0000339;3046875
13962;44;PO7;79;-14048;c;S1 obj;54;co2c0000339;30859375
13963;44;PO7;80;-11119;c;S1 obj;54;co2c0000339;3125
13964;44;PO7;81;-7212;c;S1 obj;54;co2c0000339;31640625
13965;44;PO7;82;-9165;c;S1 obj;54;co2c0000339;3203125
13966;44;PO7;83;-12095;c;S1 obj;54;co2c0000339;32421875
13967;44;PO7;84;-1063;c;S1 obj;54;co2c0000339;328125
13968;44;PO7;85;-8189;c;S1 obj;54;co2c0000339;33203125
13969;44;PO7;86;-5259;c;S1 obj;54;co2c0000339;3359375
13970;44;PO7;87;-4283;c;S1 obj;54;co2c0000339;33984375
13971;44;PO7;88;-5747;c;S1 obj;54;co2c0000339;34375
13972;44;PO7;89;-5747;c;S1 obj;54;co2c0000339;34765625
13973;44;PO7;90;-865;c;S1 obj;54;co2c0000339;3515625
13974;44;PO7;91;-5259;c;S1 obj;54;co2c0000339;35546875
13975;44;PO7;92;-16001;c;S1 obj;54;co2c0000339;359375
13976;44;PO7;93;-1063;c;S1 obj;54;co2c0000339;36328125
13977;44;PO7;94;-1841;c;S1 obj;54;co2c0000339;3671875
13978;44;PO7;95;-4771;c;S1 obj;54;co2c0000339;37109375
13979;44;PO7;96;-1063;c;S1 obj;54;co2c0000339;375
13980;44;PO7;97;-9654;c;S1 obj;54;co2c0000339;37890625
13981;44;PO7;98;-4771;c;S1 obj;54;co2c0000339;3828125
13982;44;PO7;99;-3794;c;S1 obj;54;co2c0000339;38671875
13983;44;PO7;100;-6236;c;S1 obj;54;co2c0000339;390625
13984;44;PO7;101;-5259;c;S1 obj;54;co2c0000339;39453125
13985;44;PO7;102;-3794;c;S1 obj;54;co2c0000339;3984375
13986;44;PO7;103;-233;c;S1 obj;54;co2c0000339;40234375
13987;44;PO7;104;-5259;c;S1 obj;54;co2c0000339;40625
13988;44;PO7;105;-5747;c;S1 obj;54;co2c0000339;41015625
13989;44;PO7;106;-4283;c;S1 obj;54;co2c0000339;4140625
13990;44;PO7;107;3042;c;S1 obj;54;co2c0000339;41796875
13991;44;PO7;108;-376;c;S1 obj;54;co2c0000339;421875
13992;44;PO7;109;-7701;c;S1 obj;54;co2c0000339;42578125
13993;44;PO7;110;-3794;c;S1 obj;54;co2c0000339;4296875
13994;44;PO7;111;2065;c;S1 obj;54;co2c0000339;43359375
13995;44;PO7;112;-1353;c;S1 obj;54;co2c0000339;4375
13996;44;PO7;113;-5259;c;S1 obj;54;co2c0000339;44140625
13997;44;PO7;114;-5259;c;S1 obj;54;co2c0000339;4453125
13998;44;PO7;115;-233;c;S1 obj;54;co2c0000339;44921875
13999;44;PO7;116;-6236;c;S1 obj;54;co2c0000339;453125
14000;44;PO7;117;-6236;c;S1 obj;54;co2c0000339;45703125
14001;44;PO7;118;-5259;c;S1 obj;54;co2c0000339;4609375
14002;44;PO7;119;-7701;c;S1 obj;54;co2c0000339;46484375
14003;44;PO7;120;-4283;c;S1 obj;54;co2c0000339;46875
14004;44;PO7;121;-7701;c;S1 obj;54;co2c0000339;47265625
14005;44;PO7;122;-11607;c;S1 obj;54;co2c0000339;4765625
14006;44;PO7;123;-11607;c;S1 obj;54;co2c0000339;48046875
14007;44;PO7;124;-4771;c;S1 obj;54;co2c0000339;484375
14008;44;PO7;125;-7701;c;S1 obj;54;co2c0000339;48828125
14009;44;PO7;126;-14537;c;S1 obj;54;co2c0000339;4921875
14010;44;PO7;127;-9654;c;S1 obj;54;co2c0000339;49609375
14011;44;PO7;128;-3306;c;S1 obj;54;co2c0000339;5
14012;44;PO7;129;-6724;c;S1 obj;54;co2c0000339;50390625
14013;44;PO7;130;-9654;c;S1 obj;54;co2c0000339;5078125
14014;44;PO7;131;-8677;c;S1 obj;54;co2c0000339;51171875
14015;44;PO7;132;-4771;c;S1 obj;54;co2c0000339;515625
14016;44;PO7;133;-5747;c;S1 obj;54;co2c0000339;51953125
14017;44;PO7;134;-5747;c;S1 obj;54;co2c0000339;5234375
14018;44;PO7;135;-4771;c;S1 obj;54;co2c0000339;52734375
14019;44;PO7;136;-4283;c;S1 obj;54;co2c0000339;53125
14020;44;PO7;137;-2818;c;S1 obj;54;co2c0000339;53515625
14021;44;PO7;138;-7212;c;S1 obj;54;co2c0000339;5390625
14022;44;PO7;139;-9654;c;S1 obj;54;co2c0000339;54296875
14023;44;PO7;140;-6724;c;S1 obj;54;co2c0000339;546875
14024;44;PO7;141;-3306;c;S1 obj;54;co2c0000339;55078125
14025;44;PO7;142;-8189;c;S1 obj;54;co2c0000339;5546875
14026;44;PO7;143;-15025;c;S1 obj;54;co2c0000339;55859375
14027;44;PO7;144;-15513;c;S1 obj;54;co2c0000339;5625
14028;44;PO7;145;-12583;c;S1 obj;54;co2c0000339;56640625
14029;44;PO7;146;-1649;c;S1 obj;54;co2c0000339;5703125
14030;44;PO7;147;-16978;c;S1 obj;54;co2c0000339;57421875
14031;44;PO7;148;-15513;c;S1 obj;54;co2c0000339;578125
14032;44;PO7;149;-6724;c;S1 obj;54;co2c0000339;58203125
14033;44;PO7;150;-9654;c;S1 obj;54;co2c0000339;5859375
14034;44;PO7;151;-12095;c;S1 obj;54;co2c0000339;58984375
14035;44;PO7;152;-14537;c;S1 obj;54;co2c0000339;59375
14036;44;PO7;153;-13072;c;S1 obj;54;co2c0000339;59765625
14037;44;PO7;154;-8677;c;S1 obj;54;co2c0000339;6015625
14038;44;PO7;155;-11119;c;S1 obj;54;co2c0000339;60546875
14039;44;PO7;156;-1649;c;S1 obj;54;co2c0000339;609375
14040;44;PO7;157;-20396;c;S1 obj;54;co2c0000339;61328125
14041;44;PO7;158;-11119;c;S1 obj;54;co2c0000339;6171875
14042;44;PO7;159;-1063;c;S1 obj;54;co2c0000339;62109375
14043;44;PO7;160;-15025;c;S1 obj;54;co2c0000339;625
14044;44;PO7;161;-13072;c;S1 obj;54;co2c0000339;62890625
14045;44;PO7;162;-1063;c;S1 obj;54;co2c0000339;6328125
14046;44;PO7;163;-12095;c;S1 obj;54;co2c0000339;63671875
14047;44;PO7;164;-14537;c;S1 obj;54;co2c0000339;640625
14048;44;PO7;165;-12095;c;S1 obj;54;co2c0000339;64453125
14049;44;PO7;166;-13072;c;S1 obj;54;co2c0000339;6484375
14050;44;PO7;167;-11119;c;S1 obj;54;co2c0000339;65234375
14051;44;PO7;168;-12583;c;S1 obj;54;co2c0000339;65625
14052;44;PO7;169;-1649;c;S1 obj;54;co2c0000339;66015625
14053;44;PO7;170;-1649;c;S1 obj;54;co2c0000339;6640625
14054;44;PO7;171;-12583;c;S1 obj;54;co2c0000339;66796875
14055;44;PO7;172;-12583;c;S1 obj;54;co2c0000339;671875
14056;44;PO7;173;-16001;c;S1 obj;54;co2c0000339;67578125
14057;44;PO7;174;-11119;c;S1 obj;54;co2c0000339;6796875
14058;44;PO7;175;-7212;c;S1 obj;54;co2c0000339;68359375
14059;44;PO7;176;-5747;c;S1 obj;54;co2c0000339;6875
14060;44;PO7;177;-11119;c;S1 obj;54;co2c0000339;69140625
14061;44;PO7;178;-1356;c;S1 obj;54;co2c0000339;6953125
14062;44;PO7;179;-10142;c;S1 obj;54;co2c0000339;69921875
14063;44;PO7;180;-9165;c;S1 obj;54;co2c0000339;703125
14064;44;PO7;181;-12583;c;S1 obj;54;co2c0000339;70703125
14065;44;PO7;182;-11607;c;S1 obj;54;co2c0000339;7109375
14066;44;PO7;183;-10142;c;S1 obj;54;co2c0000339;71484375
14067;44;PO7;184;-12583;c;S1 obj;54;co2c0000339;71875
14068;44;PO7;185;-15025;c;S1 obj;54;co2c0000339;72265625
14069;44;PO7;186;-19908;c;S1 obj;54;co2c0000339;7265625
14070;44;PO7;187;-20396;c;S1 obj;54;co2c0000339;73046875
14071;44;PO7;188;-1356;c;S1 obj;54;co2c0000339;734375
14072;44;PO7;189;-14537;c;S1 obj;54;co2c0000339;73828125
14073;44;PO7;190;-19908;c;S1 obj;54;co2c0000339;7421875
14074;44;PO7;191;-17955;c;S1 obj;54;co2c0000339;74609375
14075;44;PO7;192;-13072;c;S1 obj;54;co2c0000339;75
14076;44;PO7;193;-14537;c;S1 obj;54;co2c0000339;75390625
14077;44;PO7;194;-1649;c;S1 obj;54;co2c0000339;7578125
14078;44;PO7;195;-14537;c;S1 obj;54;co2c0000339;76171875
14079;44;PO7;196;-14537;c;S1 obj;54;co2c0000339;765625
14080;44;PO7;197;-12583;c;S1 obj;54;co2c0000339;76953125
14081;44;PO7;198;-14048;c;S1 obj;54;co2c0000339;7734375
14082;44;PO7;199;-17466;c;S1 obj;54;co2c0000339;77734375
14083;44;PO7;200;-17466;c;S1 obj;54;co2c0000339;78125
14084;44;PO7;201;-9165;c;S1 obj;54;co2c0000339;78515625
14085;44;PO7;202;-10142;c;S1 obj;54;co2c0000339;7890625
14086;44;PO7;203;-12583;c;S1 obj;54;co2c0000339;79296875
14087;44;PO7;204;-12583;c;S1 obj;54;co2c0000339;796875
14088;44;PO7;205;-4771;c;S1 obj;54;co2c0000339;80078125
14089;44;PO7;206;-6724;c;S1 obj;54;co2c0000339;8046875
14090;44;PO7;207;-8677;c;S1 obj;54;co2c0000339;80859375
14091;44;PO7;208;-5747;c;S1 obj;54;co2c0000339;8125
14092;44;PO7;209;1088;c;S1 obj;54;co2c0000339;81640625
14093;44;PO7;210;112;c;S1 obj;54;co2c0000339;8203125
14094;44;PO7;211;-6236;c;S1 obj;54;co2c0000339;82421875
14095;44;PO7;212;-5259;c;S1 obj;54;co2c0000339;828125
14096;44;PO7;213;-3306;c;S1 obj;54;co2c0000339;83203125
14097;44;PO7;214;-5747;c;S1 obj;54;co2c0000339;8359375
14098;44;PO7;215;-7212;c;S1 obj;54;co2c0000339;83984375
14099;44;PO7;216;-8677;c;S1 obj;54;co2c0000339;84375
14100;44;PO7;217;-9165;c;S1 obj;54;co2c0000339;84765625
14101;44;PO7;218;-4283;c;S1 obj;54;co2c0000339;8515625
14102;44;PO7;219;-5747;c;S1 obj;54;co2c0000339;85546875
14103;44;PO7;220;-8189;c;S1 obj;54;co2c0000339;859375
14104;44;PO7;221;-10142;c;S1 obj;54;co2c0000339;86328125
14105;44;PO7;222;-7212;c;S1 obj;54;co2c0000339;8671875
14106;44;PO7;223;-6724;c;S1 obj;54;co2c0000339;87109375
14107;44;PO7;224;-12583;c;S1 obj;54;co2c0000339;875
14108;44;PO7;225;-9654;c;S1 obj;54;co2c0000339;87890625
14109;44;PO7;226;-11607;c;S1 obj;54;co2c0000339;8828125
14110;44;PO7;227;-12095;c;S1 obj;54;co2c0000339;88671875
14111;44;PO7;228;-9654;c;S1 obj;54;co2c0000339;890625
14112;44;PO7;229;-5747;c;S1 obj;54;co2c0000339;89453125
14113;44;PO7;230;-5259;c;S1 obj;54;co2c0000339;8984375
14114;44;PO7;231;-4771;c;S1 obj;54;co2c0000339;90234375
14115;44;PO7;232;-9165;c;S1 obj;54;co2c0000339;90625
14116;44;PO7;233;-9654;c;S1 obj;54;co2c0000339;91015625
14117;44;PO7;234;-8677;c;S1 obj;54;co2c0000339;9140625
14118;44;PO7;235;-4283;c;S1 obj;54;co2c0000339;91796875
14119;44;PO7;236;-4771;c;S1 obj;54;co2c0000339;921875
14120;44;PO7;237;-7212;c;S1 obj;54;co2c0000339;92578125
14121;44;PO7;238;-3794;c;S1 obj;54;co2c0000339;9296875
14122;44;PO7;239;1577;c;S1 obj;54;co2c0000339;93359375
14123;44;PO7;240;6;c;S1 obj;54;co2c0000339;9375
14124;44;PO7;241;-4283;c;S1 obj;54;co2c0000339;94140625
14125;44;PO7;242;-1353;c;S1 obj;54;co2c0000339;9453125
14126;44;PO7;243;1577;c;S1 obj;54;co2c0000339;94921875
14127;44;PO7;244;-1353;c;S1 obj;54;co2c0000339;953125
14128;44;PO7;245;-2818;c;S1 obj;54;co2c0000339;95703125
14129;44;PO7;246;-3794;c;S1 obj;54;co2c0000339;9609375
14130;44;PO7;247;-4771;c;S1 obj;54;co2c0000339;96484375
14131;44;PO7;248;112;c;S1 obj;54;co2c0000339;96875
14132;44;PO7;249;112;c;S1 obj;54;co2c0000339;97265625
14133;44;PO7;250;-5747;c;S1 obj;54;co2c0000339;9765625
14134;44;PO7;251;-6236;c;S1 obj;54;co2c0000339;98046875
14135;44;PO7;252;2065;c;S1 obj;54;co2c0000339;984375
14136;44;PO7;253;4506;c;S1 obj;54;co2c0000339;98828125
14137;44;PO7;254;-1353;c;S1 obj;54;co2c0000339;9921875
14138;44;PO7;255;-4771;c;S1 obj;54;co2c0000339;99609375
14140;44;PO8;0;1455;c;S1 obj;55;co2c0000339;0
14141;44;PO8;1;1455;c;S1 obj;55;co2c0000339;390625
14142;44;PO8;2;-4405;c;S1 obj;55;co2c0000339;78125
14143;44;PO8;3;-1;c;S1 obj;55;co2c0000339;1171875
14144;44;PO8;4;-498;c;S1 obj;55;co2c0000339;15625
14145;44;PO8;5;-1475;c;S1 obj;55;co2c0000339;1953125
14146;44;PO8;6;-1963;c;S1 obj;55;co2c0000339;234375
14147;44;PO8;7;-1;c;S1 obj;55;co2c0000339;2734375
14148;44;PO8;8;2431;c;S1 obj;55;co2c0000339;3125
14149;44;PO8;9;3896;c;S1 obj;55;co2c0000339;3515625
14150;44;PO8;10;966;c;S1 obj;55;co2c0000339;390625
14151;44;PO8;11;-3916;c;S1 obj;55;co2c0000339;4296875
14152;44;PO8;12;478;c;S1 obj;55;co2c0000339;46875
14153;44;PO8;13;4384;c;S1 obj;55;co2c0000339;5078125
14154;44;PO8;14;1455;c;S1 obj;55;co2c0000339;546875
14155;44;PO8;15;-7334;c;S1 obj;55;co2c0000339;5859375
14156;44;PO8;16;-3428;c;S1 obj;55;co2c0000339;625
14157;44;PO8;17;1455;c;S1 obj;55;co2c0000339;6640625
14158;44;PO8;18;3408;c;S1 obj;55;co2c0000339;703125
14159;44;PO8;19;-987;c;S1 obj;55;co2c0000339;7421875
14160;44;PO8;20;2431;c;S1 obj;55;co2c0000339;78125
14161;44;PO8;21;5849;c;S1 obj;55;co2c0000339;8203125
14162;44;PO8;22;6337;c;S1 obj;55;co2c0000339;859375
14163;44;PO8;23;2431;c;S1 obj;55;co2c0000339;8984375
14164;44;PO8;24;3408;c;S1 obj;55;co2c0000339;9375
14165;44;PO8;25;3896;c;S1 obj;55;co2c0000339;9765625
14166;44;PO8;26;7314;c;S1 obj;55;co2c0000339;1015625
14167;44;PO8;27;7802;c;S1 obj;55;co2c0000339;10546875
14168;44;PO8;28;966;c;S1 obj;55;co2c0000339;109375
14169;44;PO8;29;1943;c;S1 obj;55;co2c0000339;11328125
14170;44;PO8;30;5361;c;S1 obj;55;co2c0000339;1171875
14171;44;PO8;31;4384;c;S1 obj;55;co2c0000339;12109375
14172;44;PO8;32;-987;c;S1 obj;55;co2c0000339;125
14173;44;PO8;33;1455;c;S1 obj;55;co2c0000339;12890625
14174;44;PO8;34;1455;c;S1 obj;55;co2c0000339;1328125
14175;44;PO8;35;-498;c;S1 obj;55;co2c0000339;13671875
14176;44;PO8;36;-1963;c;S1 obj;55;co2c0000339;140625
14177;44;PO8;37;-1;c;S1 obj;55;co2c0000339;14453125
14178;44;PO8;38;966;c;S1 obj;55;co2c0000339;1484375
14179;44;PO8;39;-498;c;S1 obj;55;co2c0000339;15234375
14180;44;PO8;40;-3916;c;S1 obj;55;co2c0000339;15625
14181;44;PO8;41;-6358;c;S1 obj;55;co2c0000339;16015625
14182;44;PO8;42;-6358;c;S1 obj;55;co2c0000339;1640625
14183;44;PO8;43;2431;c;S1 obj;55;co2c0000339;16796875
14184;44;PO8;44;-498;c;S1 obj;55;co2c0000339;171875
14185;44;PO8;45;-6846;c;S1 obj;55;co2c0000339;17578125
14186;44;PO8;46;-4893;c;S1 obj;55;co2c0000339;1796875
14187;44;PO8;47;-1;c;S1 obj;55;co2c0000339;18359375
14188;44;PO8;48;1943;c;S1 obj;55;co2c0000339;1875
14189;44;PO8;49;-294;c;S1 obj;55;co2c0000339;19140625
14190;44;PO8;50;-1963;c;S1 obj;55;co2c0000339;1953125
14191;44;PO8;51;478;c;S1 obj;55;co2c0000339;19921875
14192;44;PO8;52;1943;c;S1 obj;55;co2c0000339;203125
14193;44;PO8;53;-1475;c;S1 obj;55;co2c0000339;20703125
14194;44;PO8;54;-498;c;S1 obj;55;co2c0000339;2109375
14195;44;PO8;55;-3428;c;S1 obj;55;co2c0000339;21484375
14196;44;PO8;56;966;c;S1 obj;55;co2c0000339;21875
14197;44;PO8;57;-2452;c;S1 obj;55;co2c0000339;22265625
14198;44;PO8;58;-6846;c;S1 obj;55;co2c0000339;2265625
14199;44;PO8;59;-6358;c;S1 obj;55;co2c0000339;23046875
14200;44;PO8;60;-1963;c;S1 obj;55;co2c0000339;234375
14201;44;PO8;61;-7334;c;S1 obj;55;co2c0000339;23828125
14202;44;PO8;62;-12217;c;S1 obj;55;co2c0000339;2421875
14203;44;PO8;63;-12217;c;S1 obj;55;co2c0000339;24609375
14204;44;PO8;64;-9776;c;S1 obj;55;co2c0000339;25
14205;44;PO8;65;-9288;c;S1 obj;55;co2c0000339;25390625
14206;44;PO8;66;-9288;c;S1 obj;55;co2c0000339;2578125
14207;44;PO8;67;-6358;c;S1 obj;55;co2c0000339;26171875
14208;44;PO8;68;-6846;c;S1 obj;55;co2c0000339;265625
14209;44;PO8;69;-8799;c;S1 obj;55;co2c0000339;26953125
14210;44;PO8;70;-7823;c;S1 obj;55;co2c0000339;2734375
14211;44;PO8;71;-10264;c;S1 obj;55;co2c0000339;27734375
14212;44;PO8;72;-11729;c;S1 obj;55;co2c0000339;28125
14213;44;PO8;73;-7823;c;S1 obj;55;co2c0000339;28515625
14214;44;PO8;74;-12705;c;S1 obj;55;co2c0000339;2890625
14215;44;PO8;75;-20518;c;S1 obj;55;co2c0000339;29296875
14216;44;PO8;76;-12217;c;S1 obj;55;co2c0000339;296875
14217;44;PO8;77;-7334;c;S1 obj;55;co2c0000339;30078125
14218;44;PO8;78;-6358;c;S1 obj;55;co2c0000339;3046875
14219;44;PO8;79;-10752;c;S1 obj;55;co2c0000339;30859375
14220;44;PO8;80;-8311;c;S1 obj;55;co2c0000339;3125
14221;44;PO8;81;-294;c;S1 obj;55;co2c0000339;31640625
14222;44;PO8;82;-2452;c;S1 obj;55;co2c0000339;3203125
14223;44;PO8;83;-587;c;S1 obj;55;co2c0000339;32421875
14224;44;PO8;84;-587;c;S1 obj;55;co2c0000339;328125
14225;44;PO8;85;-4405;c;S1 obj;55;co2c0000339;33203125
14226;44;PO8;86;-3428;c;S1 obj;55;co2c0000339;3359375
14227;44;PO8;87;-3428;c;S1 obj;55;co2c0000339;33984375
14228;44;PO8;88;-294;c;S1 obj;55;co2c0000339;34375
14229;44;PO8;89;-1963;c;S1 obj;55;co2c0000339;34765625
14230;44;PO8;90;2431;c;S1 obj;55;co2c0000339;3515625
14231;44;PO8;91;-1;c;S1 obj;55;co2c0000339;35546875
14232;44;PO8;92;-7334;c;S1 obj;55;co2c0000339;359375
14233;44;PO8;93;-6846;c;S1 obj;55;co2c0000339;36328125
14234;44;PO8;94;-2452;c;S1 obj;55;co2c0000339;3671875
14235;44;PO8;95;-3916;c;S1 obj;55;co2c0000339;37109375
14236;44;PO8;96;-9288;c;S1 obj;55;co2c0000339;375
14237;44;PO8;97;-8799;c;S1 obj;55;co2c0000339;37890625
14238;44;PO8;98;-294;c;S1 obj;55;co2c0000339;3828125
14239;44;PO8;99;-3916;c;S1 obj;55;co2c0000339;38671875
14240;44;PO8;100;-587;c;S1 obj;55;co2c0000339;390625
14241;44;PO8;101;-3428;c;S1 obj;55;co2c0000339;39453125
14242;44;PO8;102;-1475;c;S1 obj;55;co2c0000339;3984375
14243;44;PO8;103;-1963;c;S1 obj;55;co2c0000339;40234375
14244;44;PO8;104;-3428;c;S1 obj;55;co2c0000339;40625
14245;44;PO8;105;-5381;c;S1 obj;55;co2c0000339;41015625
14246;44;PO8;106;-4893;c;S1 obj;55;co2c0000339;4140625
14247;44;PO8;107;2431;c;S1 obj;55;co2c0000339;41796875
14248;44;PO8;108;-1475;c;S1 obj;55;co2c0000339;421875
14249;44;PO8;109;-8799;c;S1 obj;55;co2c0000339;42578125
14250;44;PO8;110;-587;c;S1 obj;55;co2c0000339;4296875
14251;44;PO8;111;-1475;c;S1 obj;55;co2c0000339;43359375
14252;44;PO8;112;-5381;c;S1 obj;55;co2c0000339;4375
14253;44;PO8;113;-8311;c;S1 obj;55;co2c0000339;44140625
14254;44;PO8;114;-587;c;S1 obj;55;co2c0000339;4453125
14255;44;PO8;115;-1;c;S1 obj;55;co2c0000339;44921875
14256;44;PO8;116;-1963;c;S1 obj;55;co2c0000339;453125
14257;44;PO8;117;-3916;c;S1 obj;55;co2c0000339;45703125
14258;44;PO8;118;-587;c;S1 obj;55;co2c0000339;4609375
14259;44;PO8;119;-9288;c;S1 obj;55;co2c0000339;46484375
14260;44;PO8;120;-587;c;S1 obj;55;co2c0000339;46875
14261;44;PO8;121;-6846;c;S1 obj;55;co2c0000339;47265625
14262;44;PO8;122;-12705;c;S1 obj;55;co2c0000339;4765625
14263;44;PO8;123;-9776;c;S1 obj;55;co2c0000339;48046875
14264;44;PO8;124;-4405;c;S1 obj;55;co2c0000339;484375
14265;44;PO8;125;-6358;c;S1 obj;55;co2c0000339;48828125
14266;44;PO8;126;-12217;c;S1 obj;55;co2c0000339;4921875
14267;44;PO8;127;-9776;c;S1 obj;55;co2c0000339;49609375
14268;44;PO8;128;-7334;c;S1 obj;55;co2c0000339;5
14269;44;PO8;129;-7334;c;S1 obj;55;co2c0000339;50390625
14270;44;PO8;130;-9776;c;S1 obj;55;co2c0000339;5078125
14271;44;PO8;131;-9288;c;S1 obj;55;co2c0000339;51171875
14272;44;PO8;132;-6358;c;S1 obj;55;co2c0000339;515625
14273;44;PO8;133;-6358;c;S1 obj;55;co2c0000339;51953125
14274;44;PO8;134;-6846;c;S1 obj;55;co2c0000339;5234375
14275;44;PO8;135;-8311;c;S1 obj;55;co2c0000339;52734375
14276;44;PO8;136;-6846;c;S1 obj;55;co2c0000339;53125
14277;44;PO8;137;-3428;c;S1 obj;55;co2c0000339;53515625
14278;44;PO8;138;-4893;c;S1 obj;55;co2c0000339;5390625
14279;44;PO8;139;-6846;c;S1 obj;55;co2c0000339;54296875
14280;44;PO8;140;-4405;c;S1 obj;55;co2c0000339;546875
14281;44;PO8;141;966;c;S1 obj;55;co2c0000339;55078125
14282;44;PO8;142;-4893;c;S1 obj;55;co2c0000339;5546875
14283;44;PO8;143;-8799;c;S1 obj;55;co2c0000339;55859375
14284;44;PO8;144;-10264;c;S1 obj;55;co2c0000339;5625
14285;44;PO8;145;-9776;c;S1 obj;55;co2c0000339;56640625
14286;44;PO8;146;-12217;c;S1 obj;55;co2c0000339;5703125
