Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
13582;71;C1;213;-2035;c;S2 match;52;co2c0000338;83203125
13583;71;C1;214;-1058;c;S2 match;52;co2c0000338;8359375
13584;71;C1;215;407;c;S2 match;52;co2c0000338;83984375
13585;71;C1;216;-1546;c;S2 match;52;co2c0000338;84375
13586;71;C1;217;-2035;c;S2 match;52;co2c0000338;84765625
13587;71;C1;218;-1058;c;S2 match;52;co2c0000338;8515625
13588;71;C1;219;-57;c;S2 match;52;co2c0000338;85546875
13589;71;C1;220;-2035;c;S2 match;52;co2c0000338;859375
13590;71;C1;221;-2035;c;S2 match;52;co2c0000338;86328125
13591;71;C1;222;-2035;c;S2 match;52;co2c0000338;8671875
13592;71;C1;223;-4964;c;S2 match;52;co2c0000338;87109375
13593;71;C1;224;-3011;c;S2 match;52;co2c0000338;875
13594;71;C1;225;-3988;c;S2 match;52;co2c0000338;87890625
13595;71;C1;226;-6429;c;S2 match;52;co2c0000338;8828125
13596;71;C1;227;-5452;c;S2 match;52;co2c0000338;88671875
13597;71;C1;228;-3988;c;S2 match;52;co2c0000338;890625
13598;71;C1;229;-5452;c;S2 match;52;co2c0000338;89453125
13599;71;C1;230;-6917;c;S2 match;52;co2c0000338;8984375
13600;71;C1;231;-4964;c;S2 match;52;co2c0000338;90234375
13601;71;C1;232;-4964;c;S2 match;52;co2c0000338;90625
13602;71;C1;233;-5452;c;S2 match;52;co2c0000338;91015625
13603;71;C1;234;-4476;c;S2 match;52;co2c0000338;9140625
13604;71;C1;235;-5452;c;S2 match;52;co2c0000338;91796875
13605;71;C1;236;-6429;c;S2 match;52;co2c0000338;921875
13606;71;C1;237;-6917;c;S2 match;52;co2c0000338;92578125
13607;71;C1;238;-6917;c;S2 match;52;co2c0000338;9296875
13608;71;C1;239;-7406;c;S2 match;52;co2c0000338;93359375
13609;71;C1;240;-6429;c;S2 match;52;co2c0000338;9375
13610;71;C1;241;-4476;c;S2 match;52;co2c0000338;94140625
13611;71;C1;242;-3988;c;S2 match;52;co2c0000338;9453125
13612;71;C1;243;-5452;c;S2 match;52;co2c0000338;94921875
13613;71;C1;244;-4964;c;S2 match;52;co2c0000338;953125
13614;71;C1;245;-2523;c;S2 match;52;co2c0000338;95703125
13615;71;C1;246;-4476;c;S2 match;52;co2c0000338;9609375
13616;71;C1;247;-4964;c;S2 match;52;co2c0000338;96484375
13617;71;C1;248;-3988;c;S2 match;52;co2c0000338;96875
13618;71;C1;249;-3988;c;S2 match;52;co2c0000338;97265625
13619;71;C1;250;-6429;c;S2 match;52;co2c0000338;9765625
13620;71;C1;251;-3499;c;S2 match;52;co2c0000338;98046875
13621;71;C1;252;-2523;c;S2 match;52;co2c0000338;984375
13622;71;C1;253;-2523;c;S2 match;52;co2c0000338;98828125
13623;71;C1;254;-2035;c;S2 match;52;co2c0000338;9921875
13624;71;C1;255;-3011;c;S2 match;52;co2c0000338;99609375
13626;71;C2;0;-1709;c;S2 match;53;co2c0000338;0
13627;71;C2;1;-1709;c;S2 match;53;co2c0000338;390625
13628;71;C2;2;2686;c;S2 match;53;co2c0000338;78125
13629;71;C2;3;1709;c;S2 match;53;co2c0000338;1171875
13630;71;C2;4;-732;c;S2 match;53;co2c0000338;15625
13631;71;C2;5;-244;c;S2 match;53;co2c0000338;1953125
13632;71;C2;6;1221;c;S2 match;53;co2c0000338;234375
13633;71;C2;7;-732;c;S2 match;53;co2c0000338;2734375
13634;71;C2;8;732;c;S2 match;53;co2c0000338;3125
13635;71;C2;9;2197;c;S2 match;53;co2c0000338;3515625
13636;71;C2;10;1709;c;S2 match;53;co2c0000338;390625
13637;71;C2;11;2197;c;S2 match;53;co2c0000338;4296875
13638;71;C2;12;2686;c;S2 match;53;co2c0000338;46875
13639;71;C2;13;1709;c;S2 match;53;co2c0000338;5078125
13640;71;C2;14;1221;c;S2 match;53;co2c0000338;546875
13641;71;C2;15;-2197;c;S2 match;53;co2c0000338;5859375
13642;71;C2;16;-244;c;S2 match;53;co2c0000338;625
13643;71;C2;17;-2686;c;S2 match;53;co2c0000338;6640625
13644;71;C2;18;-3174;c;S2 match;53;co2c0000338;703125
13645;71;C2;19;-2686;c;S2 match;53;co2c0000338;7421875
13646;71;C2;20;-3662;c;S2 match;53;co2c0000338;78125
13647;71;C2;21;-415;c;S2 match;53;co2c0000338;8203125
13648;71;C2;22;-2197;c;S2 match;53;co2c0000338;859375
13649;71;C2;23;1709;c;S2 match;53;co2c0000338;8984375
13650;71;C2;24;732;c;S2 match;53;co2c0000338;9375
13651;71;C2;25;1709;c;S2 match;53;co2c0000338;9765625
13652;71;C2;26;1709;c;S2 match;53;co2c0000338;1015625
13653;71;C2;27;2686;c;S2 match;53;co2c0000338;10546875
13654;71;C2;28;244;c;S2 match;53;co2c0000338;109375
13655;71;C2;29;-732;c;S2 match;53;co2c0000338;11328125
13656;71;C2;30;-244;c;S2 match;53;co2c0000338;1171875
13657;71;C2;31;1221;c;S2 match;53;co2c0000338;12109375
13658;71;C2;32;2686;c;S2 match;53;co2c0000338;125
13659;71;C2;33;2686;c;S2 match;53;co2c0000338;12890625
13660;71;C2;34;-1709;c;S2 match;53;co2c0000338;1328125
13661;71;C2;35;244;c;S2 match;53;co2c0000338;13671875
13662;71;C2;36;2686;c;S2 match;53;co2c0000338;140625
13663;71;C2;37;732;c;S2 match;53;co2c0000338;14453125
13664;71;C2;38;-2197;c;S2 match;53;co2c0000338;1484375
13665;71;C2;39;-1709;c;S2 match;53;co2c0000338;15234375
13666;71;C2;40;-732;c;S2 match;53;co2c0000338;15625
13667;71;C2;41;-732;c;S2 match;53;co2c0000338;16015625
13668;71;C2;42;-4639;c;S2 match;53;co2c0000338;1640625
13669;71;C2;43;-2197;c;S2 match;53;co2c0000338;16796875
13670;71;C2;44;-1709;c;S2 match;53;co2c0000338;171875
13671;71;C2;45;-3174;c;S2 match;53;co2c0000338;17578125
13672;71;C2;46;-1221;c;S2 match;53;co2c0000338;1796875
13673;71;C2;47;-1709;c;S2 match;53;co2c0000338;18359375
13674;71;C2;48;-732;c;S2 match;53;co2c0000338;1875
13675;71;C2;49;2197;c;S2 match;53;co2c0000338;19140625
13676;71;C2;50;2197;c;S2 match;53;co2c0000338;1953125
13677;71;C2;51;-732;c;S2 match;53;co2c0000338;19921875
13678;71;C2;52;2197;c;S2 match;53;co2c0000338;203125
13679;71;C2;53;5127;c;S2 match;53;co2c0000338;20703125
13680;71;C2;54;6104;c;S2 match;53;co2c0000338;2109375
13681;71;C2;55;415;c;S2 match;53;co2c0000338;21484375
13682;71;C2;56;5615;c;S2 match;53;co2c0000338;21875
13683;71;C2;57;3662;c;S2 match;53;co2c0000338;22265625
13684;71;C2;58;3662;c;S2 match;53;co2c0000338;2265625
13685;71;C2;59;2686;c;S2 match;53;co2c0000338;23046875
13686;71;C2;60;2686;c;S2 match;53;co2c0000338;234375
13687;71;C2;61;3174;c;S2 match;53;co2c0000338;23828125
13688;71;C2;62;1709;c;S2 match;53;co2c0000338;2421875
13689;71;C2;63;2197;c;S2 match;53;co2c0000338;24609375
13690;71;C2;64;1221;c;S2 match;53;co2c0000338;25
13691;71;C2;65;1221;c;S2 match;53;co2c0000338;25390625
13692;71;C2;66;2686;c;S2 match;53;co2c0000338;2578125
13693;71;C2;67;732;c;S2 match;53;co2c0000338;26171875
13694;71;C2;68;-1221;c;S2 match;53;co2c0000338;265625
13695;71;C2;69;-1221;c;S2 match;53;co2c0000338;26953125
13696;71;C2;70;3662;c;S2 match;53;co2c0000338;2734375
13697;71;C2;71;3174;c;S2 match;53;co2c0000338;27734375
13698;71;C2;72;1709;c;S2 match;53;co2c0000338;28125
13699;71;C2;73;2197;c;S2 match;53;co2c0000338;28515625
13700;71;C2;74;1221;c;S2 match;53;co2c0000338;2890625
13701;71;C2;75;1709;c;S2 match;53;co2c0000338;29296875
13702;71;C2;76;2197;c;S2 match;53;co2c0000338;296875
13703;71;C2;77;3174;c;S2 match;53;co2c0000338;30078125
13704;71;C2;78;3662;c;S2 match;53;co2c0000338;3046875
13705;71;C2;79;5127;c;S2 match;53;co2c0000338;30859375
13706;71;C2;80;4639;c;S2 match;53;co2c0000338;3125
13707;71;C2;81;2686;c;S2 match;53;co2c0000338;31640625
13708;71;C2;82;2197;c;S2 match;53;co2c0000338;3203125
13709;71;C2;83;4639;c;S2 match;53;co2c0000338;32421875
13710;71;C2;84;415;c;S2 match;53;co2c0000338;328125
13711;71;C2;85;1221;c;S2 match;53;co2c0000338;33203125
13712;71;C2;86;1709;c;S2 match;53;co2c0000338;3359375
13713;71;C2;87;1709;c;S2 match;53;co2c0000338;33984375
13714;71;C2;88;2197;c;S2 match;53;co2c0000338;34375
13715;71;C2;89;2686;c;S2 match;53;co2c0000338;34765625
13716;71;C2;90;3174;c;S2 match;53;co2c0000338;3515625
13717;71;C2;91;2686;c;S2 match;53;co2c0000338;35546875
13718;71;C2;92;2197;c;S2 match;53;co2c0000338;359375
13719;71;C2;93;1709;c;S2 match;53;co2c0000338;36328125
13720;71;C2;94;1709;c;S2 match;53;co2c0000338;3671875
13721;71;C2;95;2686;c;S2 match;53;co2c0000338;37109375
13722;71;C2;96;1709;c;S2 match;53;co2c0000338;375
13723;71;C2;97;3174;c;S2 match;53;co2c0000338;37890625
13724;71;C2;98;-732;c;S2 match;53;co2c0000338;3828125
13725;71;C2;99;244;c;S2 match;53;co2c0000338;38671875
13726;71;C2;100;4639;c;S2 match;53;co2c0000338;390625
13727;71;C2;101;3174;c;S2 match;53;co2c0000338;39453125
13728;71;C2;102;1709;c;S2 match;53;co2c0000338;3984375
13729;71;C2;103;3174;c;S2 match;53;co2c0000338;40234375
13730;71;C2;104;3662;c;S2 match;53;co2c0000338;40625
13731;71;C2;105;732;c;S2 match;53;co2c0000338;41015625
13732;71;C2;106;1221;c;S2 match;53;co2c0000338;4140625
13733;71;C2;107;2686;c;S2 match;53;co2c0000338;41796875
13734;71;C2;108;2686;c;S2 match;53;co2c0000338;421875
13735;71;C2;109;732;c;S2 match;53;co2c0000338;42578125
13736;71;C2;110;1221;c;S2 match;53;co2c0000338;4296875
13737;71;C2;111;732;c;S2 match;53;co2c0000338;43359375
13738;71;C2;112;1221;c;S2 match;53;co2c0000338;4375
13739;71;C2;113;3174;c;S2 match;53;co2c0000338;44140625
13740;71;C2;114;2197;c;S2 match;53;co2c0000338;4453125
13741;71;C2;115;-1221;c;S2 match;53;co2c0000338;44921875
13742;71;C2;116;732;c;S2 match;53;co2c0000338;453125
13743;71;C2;117;3174;c;S2 match;53;co2c0000338;45703125
13744;71;C2;118;732;c;S2 match;53;co2c0000338;4609375
13745;71;C2;119;-3174;c;S2 match;53;co2c0000338;46484375
13746;71;C2;120;-244;c;S2 match;53;co2c0000338;46875
13747;71;C2;121;-2197;c;S2 match;53;co2c0000338;47265625
13748;71;C2;122;-2197;c;S2 match;53;co2c0000338;4765625
13749;71;C2;123;-2686;c;S2 match;53;co2c0000338;48046875
13750;71;C2;124;-1221;c;S2 match;53;co2c0000338;484375
13751;71;C2;125;-244;c;S2 match;53;co2c0000338;48828125
13752;71;C2;126;-244;c;S2 match;53;co2c0000338;4921875
13753;71;C2;127;1221;c;S2 match;53;co2c0000338;49609375
13754;71;C2;128;-1709;c;S2 match;53;co2c0000338;5
13755;71;C2;129;244;c;S2 match;53;co2c0000338;50390625
13756;71;C2;130;1709;c;S2 match;53;co2c0000338;5078125
13757;71;C2;131;244;c;S2 match;53;co2c0000338;51171875
13758;71;C2;132;-3662;c;S2 match;53;co2c0000338;515625
13759;71;C2;133;-1709;c;S2 match;53;co2c0000338;51953125
13760;71;C2;134;-244;c;S2 match;53;co2c0000338;5234375
13761;71;C2;135;-732;c;S2 match;53;co2c0000338;52734375
13762;71;C2;136;-2197;c;S2 match;53;co2c0000338;53125
13763;71;C2;137;-1709;c;S2 match;53;co2c0000338;53515625
13764;71;C2;138;-1221;c;S2 match;53;co2c0000338;5390625
13765;71;C2;139;-1709;c;S2 match;53;co2c0000338;54296875
13766;71;C2;140;-1709;c;S2 match;53;co2c0000338;546875
13767;71;C2;141;-732;c;S2 match;53;co2c0000338;55078125
13768;71;C2;142;-732;c;S2 match;53;co2c0000338;5546875
13769;71;C2;143;-244;c;S2 match;53;co2c0000338;55859375
13770;71;C2;144;-1221;c;S2 match;53;co2c0000338;5625
13771;71;C2;145;-1709;c;S2 match;53;co2c0000338;56640625
13772;71;C2;146;-2197;c;S2 match;53;co2c0000338;5703125
13773;71;C2;147;2197;c;S2 match;53;co2c0000338;57421875
13774;71;C2;148;244;c;S2 match;53;co2c0000338;578125
13775;71;C2;149;-2197;c;S2 match;53;co2c0000338;58203125
13776;71;C2;150;-244;c;S2 match;53;co2c0000338;5859375
13777;71;C2;151;1221;c;S2 match;53;co2c0000338;58984375
13778;71;C2;152;732;c;S2 match;53;co2c0000338;59375
13779;71;C2;153;1221;c;S2 match;53;co2c0000338;59765625
13780;71;C2;154;415;c;S2 match;53;co2c0000338;6015625
13781;71;C2;155;3174;c;S2 match;53;co2c0000338;60546875
13782;71;C2;156;2197;c;S2 match;53;co2c0000338;609375
13783;71;C2;157;2686;c;S2 match;53;co2c0000338;61328125
13784;71;C2;158;732;c;S2 match;53;co2c0000338;6171875
13785;71;C2;159;732;c;S2 match;53;co2c0000338;62109375
13786;71;C2;160;2197;c;S2 match;53;co2c0000338;625
13787;71;C2;161;732;c;S2 match;53;co2c0000338;62890625
13788;71;C2;162;-2197;c;S2 match;53;co2c0000338;6328125
13789;71;C2;163;244;c;S2 match;53;co2c0000338;63671875
13790;71;C2;164;3174;c;S2 match;53;co2c0000338;640625
13791;71;C2;165;1709;c;S2 match;53;co2c0000338;64453125
13792;71;C2;166;-244;c;S2 match;53;co2c0000338;6484375
13793;71;C2;167;-732;c;S2 match;53;co2c0000338;65234375
13794;71;C2;168;-1221;c;S2 match;53;co2c0000338;65625
13795;71;C2;169;-1709;c;S2 match;53;co2c0000338;66015625
13796;71;C2;170;-732;c;S2 match;53;co2c0000338;6640625
13797;71;C2;171;2686;c;S2 match;53;co2c0000338;66796875
13798;71;C2;172;-244;c;S2 match;53;co2c0000338;671875
13799;71;C2;173;-2686;c;S2 match;53;co2c0000338;67578125
13800;71;C2;174;-2197;c;S2 match;53;co2c0000338;6796875
13801;71;C2;175;-3174;c;S2 match;53;co2c0000338;68359375
13802;71;C2;176;-1221;c;S2 match;53;co2c0000338;6875
13803;71;C2;177;2686;c;S2 match;53;co2c0000338;69140625
13804;71;C2;178;732;c;S2 match;53;co2c0000338;6953125
13805;71;C2;179;-3174;c;S2 match;53;co2c0000338;69921875
13806;71;C2;180;-1709;c;S2 match;53;co2c0000338;703125
13807;71;C2;181;1709;c;S2 match;53;co2c0000338;70703125
13808;71;C2;182;-1221;c;S2 match;53;co2c0000338;7109375
13809;71;C2;183;-2686;c;S2 match;53;co2c0000338;71484375
13810;71;C2;184;-2197;c;S2 match;53;co2c0000338;71875
13811;71;C2;185;-1709;c;S2 match;53;co2c0000338;72265625
13812;71;C2;186;-1221;c;S2 match;53;co2c0000338;7265625
13813;71;C2;187;-1221;c;S2 match;53;co2c0000338;73046875
13814;71;C2;188;1709;c;S2 match;53;co2c0000338;734375
13815;71;C2;189;732;c;S2 match;53;co2c0000338;73828125
13816;71;C2;190;244;c;S2 match;53;co2c0000338;7421875
13817;71;C2;191;732;c;S2 match;53;co2c0000338;74609375
13818;71;C2;192;-1221;c;S2 match;53;co2c0000338;75
13819;71;C2;193;-244;c;S2 match;53;co2c0000338;75390625
13820;71;C2;194;2686;c;S2 match;53;co2c0000338;7578125
13821;71;C2;195;-244;c;S2 match;53;co2c0000338;76171875
13822;71;C2;196;-3662;c;S2 match;53;co2c0000338;765625
13823;71;C2;197;-732;c;S2 match;53;co2c0000338;76953125
13824;71;C2;198;1221;c;S2 match;53;co2c0000338;7734375
13825;71;C2;199;-732;c;S2 match;53;co2c0000338;77734375
13826;71;C2;200;-1709;c;S2 match;53;co2c0000338;78125
13827;71;C2;201;-1221;c;S2 match;53;co2c0000338;78515625
13828;71;C2;202;-1221;c;S2 match;53;co2c0000338;7890625
13829;71;C2;203;-3174;c;S2 match;53;co2c0000338;79296875
13830;71;C2;204;-3662;c;S2 match;53;co2c0000338;796875
13831;71;C2;205;-5127;c;S2 match;53;co2c0000338;80078125
13832;71;C2;206;-5615;c;S2 match;53;co2c0000338;8046875
13833;71;C2;207;-5615;c;S2 match;53;co2c0000338;80859375
13834;71;C2;208;-4639;c;S2 match;53;co2c0000338;8125
13835;71;C2;209;-7568;c;S2 match;53;co2c0000338;81640625
13836;71;C2;210;-5615;c;S2 match;53;co2c0000338;8203125
13837;71;C2;211;-2197;c;S2 match;53;co2c0000338;82421875
13838;71;C2;212;-4639;c;S2 match;53;co2c0000338;828125
13839;71;C2;213;-2197;c;S2 match;53;co2c0000338;83203125
13840;71;C2;214;-732;c;S2 match;53;co2c0000338;8359375
13841;71;C2;215;732;c;S2 match;53;co2c0000338;83984375
13842;71;C2;216;732;c;S2 match;53;co2c0000338;84375
13843;71;C2;217;-732;c;S2 match;53;co2c0000338;84765625
13844;71;C2;218;732;c;S2 match;53;co2c0000338;8515625
13845;71;C2;219;1709;c;S2 match;53;co2c0000338;85546875
13846;71;C2;220;732;c;S2 match;53;co2c0000338;859375
13847;71;C2;221;732;c;S2 match;53;co2c0000338;86328125
13848;71;C2;222;244;c;S2 match;53;co2c0000338;8671875
13849;71;C2;223;-2197;c;S2 match;53;co2c0000338;87109375
13850;71;C2;224;1709;c;S2 match;53;co2c0000338;875
13851;71;C2;225;1221;c;S2 match;53;co2c0000338;87890625
13852;71;C2;226;-3174;c;S2 match;53;co2c0000338;8828125
13853;71;C2;227;-2197;c;S2 match;53;co2c0000338;88671875
13854;71;C2;228;-732;c;S2 match;53;co2c0000338;890625
13855;71;C2;229;-732;c;S2 match;53;co2c0000338;89453125
13856;71;C2;230;-2686;c;S2 match;53;co2c0000338;8984375
13857;71;C2;231;1221;c;S2 match;53;co2c0000338;90234375
13858;71;C2;232;244;c;S2 match;53;co2c0000338;90625
13859;71;C2;233;-732;c;S2 match;53;co2c0000338;91015625
13860;71;C2;234;732;c;S2 match;53;co2c0000338;9140625
13861;71;C2;235;732;c;S2 match;53;co2c0000338;91796875
13862;71;C2;236;732;c;S2 match;53;co2c0000338;921875
13863;71;C2;237;1709;c;S2 match;53;co2c0000338;92578125
13864;71;C2;238;244;c;S2 match;53;co2c0000338;9296875
13865;71;C2;239;-1221;c;S2 match;53;co2c0000338;93359375
13866;71;C2;240;1221;c;S2 match;53;co2c0000338;9375
13867;71;C2;241;3662;c;S2 match;53;co2c0000338;94140625
13868;71;C2;242;3662;c;S2 match;53;co2c0000338;9453125
13869;71;C2;243;1709;c;S2 match;53;co2c0000338;94921875
13870;71;C2;244;3174;c;S2 match;53;co2c0000338;953125
13871;71;C2;245;6592;c;S2 match;53;co2c0000338;95703125
13872;71;C2;246;3662;c;S2 match;53;co2c0000338;9609375
13873;71;C2;247;2197;c;S2 match;53;co2c0000338;96484375
13874;71;C2;248;2197;c;S2 match;53;co2c0000338;96875
13875;71;C2;249;1709;c;S2 match;53;co2c0000338;97265625
13876;71;C2;250;-732;c;S2 match;53;co2c0000338;9765625
13877;71;C2;251;1709;c;S2 match;53;co2c0000338;98046875
13878;71;C2;252;2197;c;S2 match;53;co2c0000338;984375
13879;71;C2;253;732;c;S2 match;53;co2c0000338;98828125
13880;71;C2;254;244;c;S2 match;53;co2c0000338;9921875
13881;71;C2;255;-1709;c;S2 match;53;co2c0000338;99609375
13883;71;PO7;0;-1353;c;S2 match;54;co2c0000338;0
13884;71;PO7;1;1088;c;S2 match;54;co2c0000338;390625
13885;71;PO7;2;2065;c;S2 match;54;co2c0000338;78125
13886;71;PO7;3;1577;c;S2 match;54;co2c0000338;1171875
13887;71;PO7;4;-1841;c;S2 match;54;co2c0000338;15625
13888;71;PO7;5;2553;c;S2 match;54;co2c0000338;1953125
13889;71;PO7;6;1088;c;S2 match;54;co2c0000338;234375
13890;71;PO7;7;112;c;S2 match;54;co2c0000338;2734375
13891;71;PO7;8;-1841;c;S2 match;54;co2c0000338;3125
13892;71;PO7;9;-376;c;S2 match;54;co2c0000338;3515625
13893;71;PO7;10;-1841;c;S2 match;54;co2c0000338;390625
13894;71;PO7;11;-376;c;S2 match;54;co2c0000338;4296875
13895;71;PO7;12;-1841;c;S2 match;54;co2c0000338;46875
13896;71;PO7;13;-2818;c;S2 match;54;co2c0000338;5078125
13897;71;PO7;14;-4771;c;S2 match;54;co2c0000338;546875
13898;71;PO7;15;-8677;c;S2 match;54;co2c0000338;5859375
13899;71;PO7;16;-7212;c;S2 match;54;co2c0000338;625
13900;71;PO7;17;-12095;c;S2 match;54;co2c0000338;6640625
13901;71;PO7;18;-12095;c;S2 match;54;co2c0000338;703125
13902;71;PO7;19;-15025;c;S2 match;54;co2c0000338;7421875
13903;71;PO7;20;-18931;c;S2 match;54;co2c0000338;78125
13904;71;PO7;21;-21372;c;S2 match;54;co2c0000338;8203125
13905;71;PO7;22;-16978;c;S2 match;54;co2c0000338;859375
13906;71;PO7;23;-14048;c;S2 match;54;co2c0000338;8984375
13907;71;PO7;24;-14048;c;S2 match;54;co2c0000338;9375
13908;71;PO7;25;-12095;c;S2 match;54;co2c0000338;9765625
13909;71;PO7;26;-10142;c;S2 match;54;co2c0000338;1015625
13910;71;PO7;27;-6236;c;S2 match;54;co2c0000338;10546875
13911;71;PO7;28;-6724;c;S2 match;54;co2c0000338;109375
13912;71;PO7;29;-6236;c;S2 match;54;co2c0000338;11328125
13913;71;PO7;30;-5747;c;S2 match;54;co2c0000338;1171875
13914;71;PO7;31;-7212;c;S2 match;54;co2c0000338;12109375
13915;71;PO7;32;-4283;c;S2 match;54;co2c0000338;125
13916;71;PO7;33;-5259;c;S2 match;54;co2c0000338;12890625
13917;71;PO7;34;-7701;c;S2 match;54;co2c0000338;1328125
13918;71;PO7;35;-8189;c;S2 match;54;co2c0000338;13671875
13919;71;PO7;36;-233;c;S2 match;54;co2c0000338;140625
13920;71;PO7;37;-4771;c;S2 match;54;co2c0000338;14453125
13921;71;PO7;38;-3306;c;S2 match;54;co2c0000338;1484375
13922;71;PO7;39;1088;c;S2 match;54;co2c0000338;15234375
13923;71;PO7;40;1577;c;S2 match;54;co2c0000338;15625
13924;71;PO7;41;1577;c;S2 match;54;co2c0000338;16015625
13925;71;PO7;42;1088;c;S2 match;54;co2c0000338;1640625
13926;71;PO7;43;5971;c;S2 match;54;co2c0000338;16796875
13927;71;PO7;44;3042;c;S2 match;54;co2c0000338;171875
13928;71;PO7;45;-865;c;S2 match;54;co2c0000338;17578125
13929;71;PO7;46;-376;c;S2 match;54;co2c0000338;1796875
13930;71;PO7;47;-3794;c;S2 match;54;co2c0000338;18359375
13931;71;PO7;48;-4771;c;S2 match;54;co2c0000338;1875
13932;71;PO7;49;-4771;c;S2 match;54;co2c0000338;19140625
13933;71;PO7;50;-11119;c;S2 match;54;co2c0000338;1953125
13934;71;PO7;51;-15025;c;S2 match;54;co2c0000338;19921875
13935;71;PO7;52;-14048;c;S2 match;54;co2c0000338;203125
13936;71;PO7;53;-11119;c;S2 match;54;co2c0000338;20703125
13937;71;PO7;54;-12095;c;S2 match;54;co2c0000338;2109375
13938;71;PO7;55;-1649;c;S2 match;54;co2c0000338;21484375
13939;71;PO7;56;-18931;c;S2 match;54;co2c0000338;21875
13940;71;PO7;57;-22837;c;S2 match;54;co2c0000338;22265625
13941;71;PO7;58;-18931;c;S2 match;54;co2c0000338;2265625
13942;71;PO7;59;-17466;c;S2 match;54;co2c0000338;23046875
13943;71;PO7;60;-16001;c;S2 match;54;co2c0000338;234375
13944;71;PO7;61;-10142;c;S2 match;54;co2c0000338;23828125
13945;71;PO7;62;-8189;c;S2 match;54;co2c0000338;2421875
13946;71;PO7;63;-6236;c;S2 match;54;co2c0000338;24609375
13947;71;PO7;64;-5259;c;S2 match;54;co2c0000338;25
13948;71;PO7;65;-233;c;S2 match;54;co2c0000338;25390625
13949;71;PO7;66;2065;c;S2 match;54;co2c0000338;2578125
13950;71;PO7;67;-865;c;S2 match;54;co2c0000338;26171875
13951;71;PO7;68;-6236;c;S2 match;54;co2c0000338;265625
13952;71;PO7;69;-8189;c;S2 match;54;co2c0000338;26953125
13953;71;PO7;70;-865;c;S2 match;54;co2c0000338;2734375
13954;71;PO7;71;1088;c;S2 match;54;co2c0000338;27734375
13955;71;PO7;72;6;c;S2 match;54;co2c0000338;28125
13956;71;PO7;73;6;c;S2 match;54;co2c0000338;28515625
13957;71;PO7;74;1577;c;S2 match;54;co2c0000338;2890625
13958;71;PO7;75;-1841;c;S2 match;54;co2c0000338;29296875
13959;71;PO7;76;-6724;c;S2 match;54;co2c0000338;296875
13960;71;PO7;77;-6724;c;S2 match;54;co2c0000338;30078125
13961;71;PO7;78;-7212;c;S2 match;54;co2c0000338;3046875
13962;71;PO7;79;-4771;c;S2 match;54;co2c0000338;30859375
13963;71;PO7;80;-3794;c;S2 match;54;co2c0000338;3125
13964;71;PO7;81;-6724;c;S2 match;54;co2c0000338;31640625
13965;71;PO7;82;-5747;c;S2 match;54;co2c0000338;3203125
13966;71;PO7;83;-3306;c;S2 match;54;co2c0000338;32421875
13967;71;PO7;84;-4771;c;S2 match;54;co2c0000338;328125
13968;71;PO7;85;-9654;c;S2 match;54;co2c0000338;33203125
13969;71;PO7;86;-7701;c;S2 match;54;co2c0000338;3359375
13970;71;PO7;87;-5747;c;S2 match;54;co2c0000338;33984375
13971;71;PO7;88;-3306;c;S2 match;54;co2c0000338;34375
13972;71;PO7;89;112;c;S2 match;54;co2c0000338;34765625
13973;71;PO7;90;1088;c;S2 match;54;co2c0000338;3515625
13974;71;PO7;91;2065;c;S2 match;54;co2c0000338;35546875
13975;71;PO7;92;1088;c;S2 match;54;co2c0000338;359375
13976;71;PO7;93;-376;c;S2 match;54;co2c0000338;36328125
13977;71;PO7;94;-2818;c;S2 match;54;co2c0000338;3671875
13978;71;PO7;95;1577;c;S2 match;54;co2c0000338;37109375
13979;71;PO7;96;6;c;S2 match;54;co2c0000338;375
13980;71;PO7;97;1577;c;S2 match;54;co2c0000338;37890625
13981;71;PO7;98;4018;c;S2 match;54;co2c0000338;3828125
13982;71;PO7;99;2065;c;S2 match;54;co2c0000338;38671875
13983;71;PO7;100;353;c;S2 match;54;co2c0000338;390625
13984;71;PO7;101;2065;c;S2 match;54;co2c0000338;39453125
13985;71;PO7;102;-233;c;S2 match;54;co2c0000338;3984375
13986;71;PO7;103;1577;c;S2 match;54;co2c0000338;40234375
13987;71;PO7;104;2065;c;S2 match;54;co2c0000338;40625
13988;71;PO7;105;-376;c;S2 match;54;co2c0000338;41015625
13989;71;PO7;106;-233;c;S2 match;54;co2c0000338;4140625
13990;71;PO7;107;-5259;c;S2 match;54;co2c0000338;41796875
13991;71;PO7;108;-8677;c;S2 match;54;co2c0000338;421875
13992;71;PO7;109;-14048;c;S2 match;54;co2c0000338;42578125
13993;71;PO7;110;-12095;c;S2 match;54;co2c0000338;4296875
13994;71;PO7;111;-12583;c;S2 match;54;co2c0000338;43359375
13995;71;PO7;112;-11607;c;S2 match;54;co2c0000338;4375
13996;71;PO7;113;-4771;c;S2 match;54;co2c0000338;44140625
13997;71;PO7;114;-4283;c;S2 match;54;co2c0000338;4453125
13998;71;PO7;115;-8189;c;S2 match;54;co2c0000338;44921875
13999;71;PO7;116;-8677;c;S2 match;54;co2c0000338;453125
14000;71;PO7;117;-7212;c;S2 match;54;co2c0000338;45703125
14001;71;PO7;118;-8677;c;S2 match;54;co2c0000338;4609375
14002;71;PO7;119;-10142;c;S2 match;54;co2c0000338;46484375
