Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
15103;87;OZ;192;-1251;c;S2 nomatch,;58;co2c0000338;75
15104;87;OZ;193;-275;c;S2 nomatch,;58;co2c0000338;75390625
15105;87;OZ;194;702;c;S2 nomatch,;58;co2c0000338;7578125
15106;87;OZ;195;-275;c;S2 nomatch,;58;co2c0000338;76171875
15107;87;OZ;196;-2228;c;S2 nomatch,;58;co2c0000338;765625
15108;87;OZ;197;-4669;c;S2 nomatch,;58;co2c0000338;76953125
15109;87;OZ;198;-5157;c;S2 nomatch,;58;co2c0000338;7734375
15110;87;OZ;199;-5157;c;S2 nomatch,;58;co2c0000338;77734375
15111;87;OZ;200;-5157;c;S2 nomatch,;58;co2c0000338;78125
15112;87;OZ;201;-4669;c;S2 nomatch,;58;co2c0000338;78515625
15113;87;OZ;202;-4669;c;S2 nomatch,;58;co2c0000338;7890625
15114;87;OZ;203;-4181;c;S2 nomatch,;58;co2c0000338;79296875
15115;87;OZ;204;-3693;c;S2 nomatch,;58;co2c0000338;796875
15116;87;OZ;205;-3204;c;S2 nomatch,;58;co2c0000338;80078125
15117;87;OZ;206;-2228;c;S2 nomatch,;58;co2c0000338;8046875
15118;87;OZ;207;-2228;c;S2 nomatch,;58;co2c0000338;80859375
15119;87;OZ;208;-2228;c;S2 nomatch,;58;co2c0000338;8125
15120;87;OZ;209;-2716;c;S2 nomatch,;58;co2c0000338;81640625
15121;87;OZ;210;-2716;c;S2 nomatch,;58;co2c0000338;8203125
15122;87;OZ;211;-2228;c;S2 nomatch,;58;co2c0000338;82421875
15123;87;OZ;212;-1251;c;S2 nomatch,;58;co2c0000338;828125
15124;87;OZ;213;214;c;S2 nomatch,;58;co2c0000338;83203125
15125;87;OZ;214;119;c;S2 nomatch,;58;co2c0000338;8359375
15126;87;OZ;215;1678;c;S2 nomatch,;58;co2c0000338;83984375
15127;87;OZ;216;119;c;S2 nomatch,;58;co2c0000338;84375
15128;87;OZ;217;-275;c;S2 nomatch,;58;co2c0000338;84765625
15129;87;OZ;218;-1251;c;S2 nomatch,;58;co2c0000338;8515625
15130;87;OZ;219;-763;c;S2 nomatch,;58;co2c0000338;85546875
15131;87;OZ;220;119;c;S2 nomatch,;58;co2c0000338;859375
15132;87;OZ;221;3632;c;S2 nomatch,;58;co2c0000338;86328125
15133;87;OZ;222;6073;c;S2 nomatch,;58;co2c0000338;8671875
15134;87;OZ;223;8026;c;S2 nomatch,;58;co2c0000338;87109375
15135;87;OZ;224;8026;c;S2 nomatch,;58;co2c0000338;875
15136;87;OZ;225;6561;c;S2 nomatch,;58;co2c0000338;87890625
15137;87;OZ;226;5096;c;S2 nomatch,;58;co2c0000338;8828125
15138;87;OZ;227;3143;c;S2 nomatch,;58;co2c0000338;88671875
15139;87;OZ;228;119;c;S2 nomatch,;58;co2c0000338;890625
15140;87;OZ;229;119;c;S2 nomatch,;58;co2c0000338;89453125
15141;87;OZ;230;3143;c;S2 nomatch,;58;co2c0000338;8984375
15142;87;OZ;231;6561;c;S2 nomatch,;58;co2c0000338;90234375
15143;87;OZ;232;9979;c;S2 nomatch,;58;co2c0000338;90625
15144;87;OZ;233;11932;c;S2 nomatch,;58;co2c0000338;91015625
15145;87;OZ;234;12421;c;S2 nomatch,;58;co2c0000338;9140625
15146;87;OZ;235;11444;c;S2 nomatch,;58;co2c0000338;91796875
15147;87;OZ;236;11444;c;S2 nomatch,;58;co2c0000338;921875
15148;87;OZ;237;12421;c;S2 nomatch,;58;co2c0000338;92578125
15149;87;OZ;238;14374;c;S2 nomatch,;58;co2c0000338;9296875
15150;87;OZ;239;15839;c;S2 nomatch,;58;co2c0000338;93359375
15151;87;OZ;240;16327;c;S2 nomatch,;58;co2c0000338;9375
15152;87;OZ;241;15839;c;S2 nomatch,;58;co2c0000338;94140625
15153;87;OZ;242;14374;c;S2 nomatch,;58;co2c0000338;9453125
15154;87;OZ;243;12909;c;S2 nomatch,;58;co2c0000338;94921875
15155;87;OZ;244;10468;c;S2 nomatch,;58;co2c0000338;953125
15156;87;OZ;245;8026;c;S2 nomatch,;58;co2c0000338;95703125
15157;87;OZ;246;4608;c;S2 nomatch,;58;co2c0000338;9609375
15158;87;OZ;247;2167;c;S2 nomatch,;58;co2c0000338;96484375
15159;87;OZ;248;-275;c;S2 nomatch,;58;co2c0000338;96875
15160;87;OZ;249;-2716;c;S2 nomatch,;58;co2c0000338;97265625
15161;87;OZ;250;-5157;c;S2 nomatch,;58;co2c0000338;9765625
15162;87;OZ;251;-7111;c;S2 nomatch,;58;co2c0000338;98046875
15163;87;OZ;252;-9552;c;S2 nomatch,;58;co2c0000338;984375
15164;87;OZ;253;-1004;c;S2 nomatch,;58;co2c0000338;98828125
15165;87;OZ;254;-9064;c;S2 nomatch,;58;co2c0000338;9921875
15166;87;OZ;255;-6622;c;S2 nomatch,;58;co2c0000338;99609375
15168;87;P2;0;-1546;c;S2 nomatch,;59;co2c0000338;0
15169;87;P2;1;-81;c;S2 nomatch,;59;co2c0000338;390625
15170;87;P2;2;895;c;S2 nomatch,;59;co2c0000338;78125
15171;87;P2;3;236;c;S2 nomatch,;59;co2c0000338;1171875
15172;87;P2;4;2848;c;S2 nomatch,;59;co2c0000338;15625
15173;87;P2;5;3337;c;S2 nomatch,;59;co2c0000338;1953125
15174;87;P2;6;3825;c;S2 nomatch,;59;co2c0000338;234375
15175;87;P2;7;3337;c;S2 nomatch,;59;co2c0000338;2734375
15176;87;P2;8;2848;c;S2 nomatch,;59;co2c0000338;3125
15177;87;P2;9;236;c;S2 nomatch,;59;co2c0000338;3515625
15178;87;P2;10;1872;c;S2 nomatch,;59;co2c0000338;390625
15179;87;P2;11;1872;c;S2 nomatch,;59;co2c0000338;4296875
15180;87;P2;12;895;c;S2 nomatch,;59;co2c0000338;46875
15181;87;P2;13;407;c;S2 nomatch,;59;co2c0000338;5078125
15182;87;P2;14;-81;c;S2 nomatch,;59;co2c0000338;546875
15183;87;P2;15;-57;c;S2 nomatch,;59;co2c0000338;5859375
15184;87;P2;16;-1058;c;S2 nomatch,;59;co2c0000338;625
15185;87;P2;17;-1058;c;S2 nomatch,;59;co2c0000338;6640625
15186;87;P2;18;-1058;c;S2 nomatch,;59;co2c0000338;703125
15187;87;P2;19;-1546;c;S2 nomatch,;59;co2c0000338;7421875
15188;87;P2;20;-1058;c;S2 nomatch,;59;co2c0000338;78125
15189;87;P2;21;-57;c;S2 nomatch,;59;co2c0000338;8203125
15190;87;P2;22;407;c;S2 nomatch,;59;co2c0000338;859375
15191;87;P2;23;1383;c;S2 nomatch,;59;co2c0000338;8984375
15192;87;P2;24;236;c;S2 nomatch,;59;co2c0000338;9375
15193;87;P2;25;3825;c;S2 nomatch,;59;co2c0000338;9765625
15194;87;P2;26;4801;c;S2 nomatch,;59;co2c0000338;1015625
15195;87;P2;27;529;c;S2 nomatch,;59;co2c0000338;10546875
15196;87;P2;28;4801;c;S2 nomatch,;59;co2c0000338;109375
15197;87;P2;29;3337;c;S2 nomatch,;59;co2c0000338;11328125
15198;87;P2;30;1872;c;S2 nomatch,;59;co2c0000338;1171875
15199;87;P2;31;-81;c;S2 nomatch,;59;co2c0000338;12109375
15200;87;P2;32;-1058;c;S2 nomatch,;59;co2c0000338;125
15201;87;P2;33;-57;c;S2 nomatch,;59;co2c0000338;12890625
15202;87;P2;34;407;c;S2 nomatch,;59;co2c0000338;1328125
15203;87;P2;35;407;c;S2 nomatch,;59;co2c0000338;13671875
15204;87;P2;36;895;c;S2 nomatch,;59;co2c0000338;140625
15205;87;P2;37;1383;c;S2 nomatch,;59;co2c0000338;14453125
15206;87;P2;38;236;c;S2 nomatch,;59;co2c0000338;1484375
15207;87;P2;39;3825;c;S2 nomatch,;59;co2c0000338;15234375
15208;87;P2;40;4313;c;S2 nomatch,;59;co2c0000338;15625
15209;87;P2;41;3825;c;S2 nomatch,;59;co2c0000338;16015625
15210;87;P2;42;236;c;S2 nomatch,;59;co2c0000338;1640625
15211;87;P2;43;895;c;S2 nomatch,;59;co2c0000338;16796875
15212;87;P2;44;-81;c;S2 nomatch,;59;co2c0000338;171875
15213;87;P2;45;407;c;S2 nomatch,;59;co2c0000338;17578125
15214;87;P2;46;1383;c;S2 nomatch,;59;co2c0000338;1796875
15215;87;P2;47;236;c;S2 nomatch,;59;co2c0000338;18359375
15216;87;P2;48;3337;c;S2 nomatch,;59;co2c0000338;1875
15217;87;P2;49;3825;c;S2 nomatch,;59;co2c0000338;19140625
15218;87;P2;50;4313;c;S2 nomatch,;59;co2c0000338;1953125
15219;87;P2;51;4313;c;S2 nomatch,;59;co2c0000338;19921875
15220;87;P2;52;3825;c;S2 nomatch,;59;co2c0000338;203125
15221;87;P2;53;1872;c;S2 nomatch,;59;co2c0000338;20703125
15222;87;P2;54;-81;c;S2 nomatch,;59;co2c0000338;2109375
15223;87;P2;55;-1546;c;S2 nomatch,;59;co2c0000338;21484375
15224;87;P2;56;-2035;c;S2 nomatch,;59;co2c0000338;21875
15225;87;P2;57;-1058;c;S2 nomatch,;59;co2c0000338;22265625
15226;87;P2;58;-81;c;S2 nomatch,;59;co2c0000338;2265625
15227;87;P2;59;407;c;S2 nomatch,;59;co2c0000338;23046875
15228;87;P2;60;-81;c;S2 nomatch,;59;co2c0000338;234375
15229;87;P2;61;407;c;S2 nomatch,;59;co2c0000338;23828125
15230;87;P2;62;895;c;S2 nomatch,;59;co2c0000338;2421875
15231;87;P2;63;236;c;S2 nomatch,;59;co2c0000338;24609375
15232;87;P2;64;3825;c;S2 nomatch,;59;co2c0000338;25
15233;87;P2;65;4801;c;S2 nomatch,;59;co2c0000338;25390625
15234;87;P2;66;4313;c;S2 nomatch,;59;co2c0000338;2578125
15235;87;P2;67;3825;c;S2 nomatch,;59;co2c0000338;26171875
15236;87;P2;68;1872;c;S2 nomatch,;59;co2c0000338;265625
15237;87;P2;69;895;c;S2 nomatch,;59;co2c0000338;26953125
15238;87;P2;70;407;c;S2 nomatch,;59;co2c0000338;2734375
15239;87;P2;71;-57;c;S2 nomatch,;59;co2c0000338;27734375
15240;87;P2;72;-1058;c;S2 nomatch,;59;co2c0000338;28125
15241;87;P2;73;-2035;c;S2 nomatch,;59;co2c0000338;28515625
15242;87;P2;74;-2035;c;S2 nomatch,;59;co2c0000338;2890625
15243;87;P2;75;-1546;c;S2 nomatch,;59;co2c0000338;29296875
15244;87;P2;76;-81;c;S2 nomatch,;59;co2c0000338;296875
15245;87;P2;77;1872;c;S2 nomatch,;59;co2c0000338;30078125
15246;87;P2;78;3337;c;S2 nomatch,;59;co2c0000338;3046875
15247;87;P2;79;4313;c;S2 nomatch,;59;co2c0000338;30859375
15248;87;P2;80;4313;c;S2 nomatch,;59;co2c0000338;3125
15249;87;P2;81;529;c;S2 nomatch,;59;co2c0000338;31640625
15250;87;P2;82;5778;c;S2 nomatch,;59;co2c0000338;3203125
15251;87;P2;83;6755;c;S2 nomatch,;59;co2c0000338;32421875
15252;87;P2;84;7731;c;S2 nomatch,;59;co2c0000338;328125
15253;87;P2;85;8219;c;S2 nomatch,;59;co2c0000338;33203125
15254;87;P2;86;7243;c;S2 nomatch,;59;co2c0000338;3359375
15255;87;P2;87;5778;c;S2 nomatch,;59;co2c0000338;33984375
15256;87;P2;88;3825;c;S2 nomatch,;59;co2c0000338;34375
15257;87;P2;89;236;c;S2 nomatch,;59;co2c0000338;34765625
15258;87;P2;90;895;c;S2 nomatch,;59;co2c0000338;3515625
15259;87;P2;91;895;c;S2 nomatch,;59;co2c0000338;35546875
15260;87;P2;92;895;c;S2 nomatch,;59;co2c0000338;359375
15261;87;P2;93;407;c;S2 nomatch,;59;co2c0000338;36328125
15262;87;P2;94;-81;c;S2 nomatch,;59;co2c0000338;3671875
15263;87;P2;95;-81;c;S2 nomatch,;59;co2c0000338;37109375
15264;87;P2;96;407;c;S2 nomatch,;59;co2c0000338;375
15265;87;P2;97;2848;c;S2 nomatch,;59;co2c0000338;37890625
15266;87;P2;98;6266;c;S2 nomatch,;59;co2c0000338;3828125
15267;87;P2;99;9196;c;S2 nomatch,;59;co2c0000338;38671875
15268;87;P2;100;11637;c;S2 nomatch,;59;co2c0000338;390625
15269;87;P2;101;12614;c;S2 nomatch,;59;co2c0000338;39453125
15270;87;P2;102;12614;c;S2 nomatch,;59;co2c0000338;3984375
15271;87;P2;103;12614;c;S2 nomatch,;59;co2c0000338;40234375
15272;87;P2;104;13102;c;S2 nomatch,;59;co2c0000338;40625
15273;87;P2;105;1359;c;S2 nomatch,;59;co2c0000338;41015625
15274;87;P2;106;13102;c;S2 nomatch,;59;co2c0000338;4140625
15275;87;P2;107;11149;c;S2 nomatch,;59;co2c0000338;41796875
15276;87;P2;108;8708;c;S2 nomatch,;59;co2c0000338;421875
15277;87;P2;109;6266;c;S2 nomatch,;59;co2c0000338;42578125
15278;87;P2;110;4313;c;S2 nomatch,;59;co2c0000338;4296875
15279;87;P2;111;3337;c;S2 nomatch,;59;co2c0000338;43359375
15280;87;P2;112;2848;c;S2 nomatch,;59;co2c0000338;4375
15281;87;P2;113;1383;c;S2 nomatch,;59;co2c0000338;44140625
15282;87;P2;114;-81;c;S2 nomatch,;59;co2c0000338;4453125
15283;87;P2;115;-1546;c;S2 nomatch,;59;co2c0000338;44921875
15284;87;P2;116;-2523;c;S2 nomatch,;59;co2c0000338;453125
15285;87;P2;117;-2523;c;S2 nomatch,;59;co2c0000338;45703125
15286;87;P2;118;-2523;c;S2 nomatch,;59;co2c0000338;4609375
15287;87;P2;119;-2035;c;S2 nomatch,;59;co2c0000338;46484375
15288;87;P2;120;-2035;c;S2 nomatch,;59;co2c0000338;46875
15289;87;P2;121;-2035;c;S2 nomatch,;59;co2c0000338;47265625
15290;87;P2;122;-1546;c;S2 nomatch,;59;co2c0000338;4765625
15291;87;P2;123;-57;c;S2 nomatch,;59;co2c0000338;48046875
15292;87;P2;124;895;c;S2 nomatch,;59;co2c0000338;484375
15293;87;P2;125;2848;c;S2 nomatch,;59;co2c0000338;48828125
15294;87;P2;126;4313;c;S2 nomatch,;59;co2c0000338;4921875
15295;87;P2;127;5778;c;S2 nomatch,;59;co2c0000338;49609375
15296;87;P2;128;6266;c;S2 nomatch,;59;co2c0000338;5
15297;87;P2;129;6755;c;S2 nomatch,;59;co2c0000338;50390625
15298;87;P2;130;7243;c;S2 nomatch,;59;co2c0000338;5078125
15299;87;P2;131;8219;c;S2 nomatch,;59;co2c0000338;51171875
15300;87;P2;132;9684;c;S2 nomatch,;59;co2c0000338;515625
15301;87;P2;133;10661;c;S2 nomatch,;59;co2c0000338;51953125
15302;87;P2;134;11149;c;S2 nomatch,;59;co2c0000338;5234375
15303;87;P2;135;11149;c;S2 nomatch,;59;co2c0000338;52734375
15304;87;P2;136;10173;c;S2 nomatch,;59;co2c0000338;53125
15305;87;P2;137;10173;c;S2 nomatch,;59;co2c0000338;53515625
15306;87;P2;138;10173;c;S2 nomatch,;59;co2c0000338;5390625
15307;87;P2;139;10173;c;S2 nomatch,;59;co2c0000338;54296875
15308;87;P2;140;9684;c;S2 nomatch,;59;co2c0000338;546875
15309;87;P2;141;8219;c;S2 nomatch,;59;co2c0000338;55078125
15310;87;P2;142;6755;c;S2 nomatch,;59;co2c0000338;5546875
15311;87;P2;143;4801;c;S2 nomatch,;59;co2c0000338;55859375
15312;87;P2;144;2848;c;S2 nomatch,;59;co2c0000338;5625
15313;87;P2;145;1383;c;S2 nomatch,;59;co2c0000338;56640625
15314;87;P2;146;-57;c;S2 nomatch,;59;co2c0000338;5703125
15315;87;P2;147;-2523;c;S2 nomatch,;59;co2c0000338;57421875
15316;87;P2;148;-3988;c;S2 nomatch,;59;co2c0000338;578125
15317;87;P2;149;-3988;c;S2 nomatch,;59;co2c0000338;58203125
15318;87;P2;150;-3011;c;S2 nomatch,;59;co2c0000338;5859375
15319;87;P2;151;-1058;c;S2 nomatch,;59;co2c0000338;58984375
15320;87;P2;152;-81;c;S2 nomatch,;59;co2c0000338;59375
15321;87;P2;153;1383;c;S2 nomatch,;59;co2c0000338;59765625
15322;87;P2;154;2848;c;S2 nomatch,;59;co2c0000338;6015625
15323;87;P2;155;4801;c;S2 nomatch,;59;co2c0000338;60546875
15324;87;P2;156;6755;c;S2 nomatch,;59;co2c0000338;609375
15325;87;P2;157;8219;c;S2 nomatch,;59;co2c0000338;61328125
15326;87;P2;158;9684;c;S2 nomatch,;59;co2c0000338;6171875
15327;87;P2;159;9684;c;S2 nomatch,;59;co2c0000338;62109375
15328;87;P2;160;8708;c;S2 nomatch,;59;co2c0000338;625
15329;87;P2;161;7731;c;S2 nomatch,;59;co2c0000338;62890625
15330;87;P2;162;6755;c;S2 nomatch,;59;co2c0000338;6328125
15331;87;P2;163;5778;c;S2 nomatch,;59;co2c0000338;63671875
15332;87;P2;164;5778;c;S2 nomatch,;59;co2c0000338;640625
15333;87;P2;165;5778;c;S2 nomatch,;59;co2c0000338;64453125
15334;87;P2;166;6266;c;S2 nomatch,;59;co2c0000338;6484375
15335;87;P2;167;5778;c;S2 nomatch,;59;co2c0000338;65234375
15336;87;P2;168;529;c;S2 nomatch,;59;co2c0000338;65625
15337;87;P2;169;4313;c;S2 nomatch,;59;co2c0000338;66015625
15338;87;P2;170;3825;c;S2 nomatch,;59;co2c0000338;6640625
15339;87;P2;171;3337;c;S2 nomatch,;59;co2c0000338;66796875
15340;87;P2;172;3825;c;S2 nomatch,;59;co2c0000338;671875
15341;87;P2;173;3825;c;S2 nomatch,;59;co2c0000338;67578125
15342;87;P2;174;3825;c;S2 nomatch,;59;co2c0000338;6796875
15343;87;P2;175;2848;c;S2 nomatch,;59;co2c0000338;68359375
15344;87;P2;176;236;c;S2 nomatch,;59;co2c0000338;6875
15345;87;P2;177;2848;c;S2 nomatch,;59;co2c0000338;69140625
15346;87;P2;178;4801;c;S2 nomatch,;59;co2c0000338;6953125
15347;87;P2;179;7731;c;S2 nomatch,;59;co2c0000338;69921875
15348;87;P2;180;10661;c;S2 nomatch,;59;co2c0000338;703125
15349;87;P2;181;12614;c;S2 nomatch,;59;co2c0000338;70703125
15350;87;P2;182;1359;c;S2 nomatch,;59;co2c0000338;7109375
15351;87;P2;183;13102;c;S2 nomatch,;59;co2c0000338;71484375
15352;87;P2;184;12614;c;S2 nomatch,;59;co2c0000338;71875
15353;87;P2;185;12126;c;S2 nomatch,;59;co2c0000338;72265625
15354;87;P2;186;11637;c;S2 nomatch,;59;co2c0000338;7265625
15355;87;P2;187;11149;c;S2 nomatch,;59;co2c0000338;73046875
15356;87;P2;188;9684;c;S2 nomatch,;59;co2c0000338;734375
15357;87;P2;189;7731;c;S2 nomatch,;59;co2c0000338;73828125
15358;87;P2;190;6266;c;S2 nomatch,;59;co2c0000338;7421875
15359;87;P2;191;4801;c;S2 nomatch,;59;co2c0000338;74609375
15360;87;P2;192;4313;c;S2 nomatch,;59;co2c0000338;75
15361;87;P2;193;3825;c;S2 nomatch,;59;co2c0000338;75390625
15362;87;P2;194;3825;c;S2 nomatch,;59;co2c0000338;7578125
15363;87;P2;195;2848;c;S2 nomatch,;59;co2c0000338;76171875
15364;87;P2;196;3337;c;S2 nomatch,;59;co2c0000338;765625
15365;87;P2;197;3825;c;S2 nomatch,;59;co2c0000338;76953125
15366;87;P2;198;4801;c;S2 nomatch,;59;co2c0000338;7734375
15367;87;P2;199;5778;c;S2 nomatch,;59;co2c0000338;77734375
15368;87;P2;200;5778;c;S2 nomatch,;59;co2c0000338;78125
15369;87;P2;201;5778;c;S2 nomatch,;59;co2c0000338;78515625
15370;87;P2;202;5778;c;S2 nomatch,;59;co2c0000338;7890625
15371;87;P2;203;6266;c;S2 nomatch,;59;co2c0000338;79296875
15372;87;P2;204;7731;c;S2 nomatch,;59;co2c0000338;796875
15373;87;P2;205;9684;c;S2 nomatch,;59;co2c0000338;80078125
15374;87;P2;206;11149;c;S2 nomatch,;59;co2c0000338;8046875
15375;87;P2;207;12614;c;S2 nomatch,;59;co2c0000338;80859375
15376;87;P2;208;13102;c;S2 nomatch,;59;co2c0000338;8125
15377;87;P2;209;13102;c;S2 nomatch,;59;co2c0000338;81640625
15378;87;P2;210;12614;c;S2 nomatch,;59;co2c0000338;8203125
15379;87;P2;211;13102;c;S2 nomatch,;59;co2c0000338;82421875
15380;87;P2;212;13102;c;S2 nomatch,;59;co2c0000338;828125
15381;87;P2;213;14079;c;S2 nomatch,;59;co2c0000338;83203125
15382;87;P2;214;14079;c;S2 nomatch,;59;co2c0000338;8359375
15383;87;P2;215;14079;c;S2 nomatch,;59;co2c0000338;83984375
15384;87;P2;216;12614;c;S2 nomatch,;59;co2c0000338;84375
15385;87;P2;217;10661;c;S2 nomatch,;59;co2c0000338;84765625
15386;87;P2;218;9196;c;S2 nomatch,;59;co2c0000338;8515625
15387;87;P2;219;8708;c;S2 nomatch,;59;co2c0000338;85546875
15388;87;P2;220;9196;c;S2 nomatch,;59;co2c0000338;859375
15389;87;P2;221;10661;c;S2 nomatch,;59;co2c0000338;86328125
15390;87;P2;222;11637;c;S2 nomatch,;59;co2c0000338;8671875
15391;87;P2;223;12614;c;S2 nomatch,;59;co2c0000338;87109375
15392;87;P2;224;12614;c;S2 nomatch,;59;co2c0000338;875
15393;87;P2;225;13102;c;S2 nomatch,;59;co2c0000338;87890625
15394;87;P2;226;13102;c;S2 nomatch,;59;co2c0000338;8828125
15395;87;P2;227;14079;c;S2 nomatch,;59;co2c0000338;88671875
15396;87;P2;228;14567;c;S2 nomatch,;59;co2c0000338;890625
15397;87;P2;229;16032;c;S2 nomatch,;59;co2c0000338;89453125
15398;87;P2;230;17497;c;S2 nomatch,;59;co2c0000338;8984375
15399;87;P2;231;1945;c;S2 nomatch,;59;co2c0000338;90234375
15400;87;P2;232;20426;c;S2 nomatch,;59;co2c0000338;90625
15401;87;P2;233;21403;c;S2 nomatch,;59;co2c0000338;91015625
15402;87;P2;234;21403;c;S2 nomatch,;59;co2c0000338;9140625
15403;87;P2;235;21403;c;S2 nomatch,;59;co2c0000338;91796875
15404;87;P2;236;21403;c;S2 nomatch,;59;co2c0000338;921875
15405;87;P2;237;21403;c;S2 nomatch,;59;co2c0000338;92578125
15406;87;P2;238;21891;c;S2 nomatch,;59;co2c0000338;9296875
15407;87;P2;239;2238;c;S2 nomatch,;59;co2c0000338;93359375
15408;87;P2;240;22868;c;S2 nomatch,;59;co2c0000338;9375
15409;87;P2;241;22868;c;S2 nomatch,;59;co2c0000338;94140625
15410;87;P2;242;2238;c;S2 nomatch,;59;co2c0000338;9453125
15411;87;P2;243;20426;c;S2 nomatch,;59;co2c0000338;94921875
15412;87;P2;244;17497;c;S2 nomatch,;59;co2c0000338;953125
15413;87;P2;245;14079;c;S2 nomatch,;59;co2c0000338;95703125
15414;87;P2;246;11637;c;S2 nomatch,;59;co2c0000338;9609375
15415;87;P2;247;9684;c;S2 nomatch,;59;co2c0000338;96484375
15416;87;P2;248;8708;c;S2 nomatch,;59;co2c0000338;96875
15417;87;P2;249;7731;c;S2 nomatch,;59;co2c0000338;97265625
15418;87;P2;250;6266;c;S2 nomatch,;59;co2c0000338;9765625
15419;87;P2;251;4801;c;S2 nomatch,;59;co2c0000338;98046875
15420;87;P2;252;3825;c;S2 nomatch,;59;co2c0000338;984375
15421;87;P2;253;2848;c;S2 nomatch,;59;co2c0000338;98828125
15422;87;P2;254;3825;c;S2 nomatch,;59;co2c0000338;9921875
15423;87;P2;255;529;c;S2 nomatch,;59;co2c0000338;99609375
15425;87;P1;0;-2441;c;S2 nomatch,;60;co2c0000338;0
15426;87;P1;1;-1465;c;S2 nomatch,;60;co2c0000338;390625
15427;87;P1;2;-977;c;S2 nomatch,;60;co2c0000338;78125
15428;87;P1;3;-977;c;S2 nomatch,;60;co2c0000338;1171875
15429;87;P1;4;-1465;c;S2 nomatch,;60;co2c0000338;15625
15430;87;P1;5;-1465;c;S2 nomatch,;60;co2c0000338;1953125
15431;87;P1;6;-1465;c;S2 nomatch,;60;co2c0000338;234375
15432;87;P1;7;-977;c;S2 nomatch,;60;co2c0000338;2734375
15433;87;P1;8;-977;c;S2 nomatch,;60;co2c0000338;3125
15434;87;P1;9;-488;c;S2 nomatch,;60;co2c0000338;3515625
15435;87;P1;10;0;c;S2 nomatch,;60;co2c0000338;390625
15436;87;P1;11;488;c;S2 nomatch,;60;co2c0000338;4296875
15437;87;P1;12;977;c;S2 nomatch,;60;co2c0000338;46875
15438;87;P1;13;977;c;S2 nomatch,;60;co2c0000338;5078125
15439;87;P1;14;977;c;S2 nomatch,;60;co2c0000338;546875
15440;87;P1;15;488;c;S2 nomatch,;60;co2c0000338;5859375
15441;87;P1;16;0;c;S2 nomatch,;60;co2c0000338;625
15442;87;P1;17;-977;c;S2 nomatch,;60;co2c0000338;6640625
15443;87;P1;18;-1465;c;S2 nomatch,;60;co2c0000338;703125
15444;87;P1;19;-977;c;S2 nomatch,;60;co2c0000338;7421875
15445;87;P1;20;-488;c;S2 nomatch,;60;co2c0000338;78125
15446;87;P1;21;977;c;S2 nomatch,;60;co2c0000338;8203125
15447;87;P1;22;1953;c;S2 nomatch,;60;co2c0000338;859375
15448;87;P1;23;293;c;S2 nomatch,;60;co2c0000338;8984375
15449;87;P1;24;3418;c;S2 nomatch,;60;co2c0000338;9375
15450;87;P1;25;4395;c;S2 nomatch,;60;co2c0000338;9765625
15451;87;P1;26;5371;c;S2 nomatch,;60;co2c0000338;1015625
15452;87;P1;27;5859;c;S2 nomatch,;60;co2c0000338;10546875
15453;87;P1;28;5371;c;S2 nomatch,;60;co2c0000338;109375
15454;87;P1;29;4395;c;S2 nomatch,;60;co2c0000338;11328125
15455;87;P1;30;293;c;S2 nomatch,;60;co2c0000338;1171875
15456;87;P1;31;1465;c;S2 nomatch,;60;co2c0000338;12109375
15457;87;P1;32;1465;c;S2 nomatch,;60;co2c0000338;125
15458;87;P1;33;1953;c;S2 nomatch,;60;co2c0000338;12890625
15459;87;P1;34;1953;c;S2 nomatch,;60;co2c0000338;1328125
15460;87;P1;35;1465;c;S2 nomatch,;60;co2c0000338;13671875
15461;87;P1;36;977;c;S2 nomatch,;60;co2c0000338;140625
15462;87;P1;37;1465;c;S2 nomatch,;60;co2c0000338;14453125
15463;87;P1;38;2441;c;S2 nomatch,;60;co2c0000338;1484375
15464;87;P1;39;3906;c;S2 nomatch,;60;co2c0000338;15234375
15465;87;P1;40;4883;c;S2 nomatch,;60;co2c0000338;15625
15466;87;P1;41;4883;c;S2 nomatch,;60;co2c0000338;16015625
15467;87;P1;42;4395;c;S2 nomatch,;60;co2c0000338;1640625
15468;87;P1;43;293;c;S2 nomatch,;60;co2c0000338;16796875
15469;87;P1;44;293;c;S2 nomatch,;60;co2c0000338;171875
15470;87;P1;45;3906;c;S2 nomatch,;60;co2c0000338;17578125
15471;87;P1;46;5859;c;S2 nomatch,;60;co2c0000338;1796875
15472;87;P1;47;6836;c;S2 nomatch,;60;co2c0000338;18359375
15473;87;P1;48;7324;c;S2 nomatch,;60;co2c0000338;1875
15474;87;P1;49;7324;c;S2 nomatch,;60;co2c0000338;19140625
15475;87;P1;50;6836;c;S2 nomatch,;60;co2c0000338;1953125
15476;87;P1;51;6348;c;S2 nomatch,;60;co2c0000338;19921875
15477;87;P1;52;5371;c;S2 nomatch,;60;co2c0000338;203125
15478;87;P1;53;4395;c;S2 nomatch,;60;co2c0000338;20703125
15479;87;P1;54;293;c;S2 nomatch,;60;co2c0000338;2109375
15480;87;P1;55;1953;c;S2 nomatch,;60;co2c0000338;21484375
15481;87;P1;56;1953;c;S2 nomatch,;60;co2c0000338;21875
15482;87;P1;57;293;c;S2 nomatch,;60;co2c0000338;22265625
