Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
12783;81;CP4;185;9888;c;S2 match;49;co2c0000338;72265625
12784;81;CP4;186;11841;c;S2 match;49;co2c0000338;7265625
12785;81;CP4;187;12329;c;S2 match;49;co2c0000338;73046875
12786;81;CP4;188;11841;c;S2 match;49;co2c0000338;734375
12787;81;CP4;189;8911;c;S2 match;49;co2c0000338;73828125
12788;81;CP4;190;647;c;S2 match;49;co2c0000338;7421875
12789;81;CP4;191;5005;c;S2 match;49;co2c0000338;74609375
12790;81;CP4;192;4028;c;S2 match;49;co2c0000338;75
12791;81;CP4;193;4028;c;S2 match;49;co2c0000338;75390625
12792;81;CP4;194;4517;c;S2 match;49;co2c0000338;7578125
12793;81;CP4;195;4028;c;S2 match;49;co2c0000338;76171875
12794;81;CP4;196;354;c;S2 match;49;co2c0000338;765625
12795;81;CP4;197;3052;c;S2 match;49;co2c0000338;76953125
12796;81;CP4;198;2075;c;S2 match;49;co2c0000338;7734375
12797;81;CP4;199;2075;c;S2 match;49;co2c0000338;77734375
12798;81;CP4;200;2563;c;S2 match;49;co2c0000338;78125
12799;81;CP4;201;3052;c;S2 match;49;co2c0000338;78515625
12800;81;CP4;202;354;c;S2 match;49;co2c0000338;7890625
12801;81;CP4;203;4028;c;S2 match;49;co2c0000338;79296875
12802;81;CP4;204;5005;c;S2 match;49;co2c0000338;796875
12803;81;CP4;205;5005;c;S2 match;49;co2c0000338;80078125
12804;81;CP4;206;5005;c;S2 match;49;co2c0000338;8046875
12805;81;CP4;207;4517;c;S2 match;49;co2c0000338;80859375
12806;81;CP4;208;5005;c;S2 match;49;co2c0000338;8125
12807;81;CP4;209;5981;c;S2 match;49;co2c0000338;81640625
12808;81;CP4;210;647;c;S2 match;49;co2c0000338;8203125
12809;81;CP4;211;7446;c;S2 match;49;co2c0000338;82421875
12810;81;CP4;212;647;c;S2 match;49;co2c0000338;828125
12811;81;CP4;213;5493;c;S2 match;49;co2c0000338;83203125
12812;81;CP4;214;5005;c;S2 match;49;co2c0000338;8359375
12813;81;CP4;215;4517;c;S2 match;49;co2c0000338;83984375
12814;81;CP4;216;5005;c;S2 match;49;co2c0000338;84375
12815;81;CP4;217;5005;c;S2 match;49;co2c0000338;84765625
12816;81;CP4;218;4517;c;S2 match;49;co2c0000338;8515625
12817;81;CP4;219;3052;c;S2 match;49;co2c0000338;85546875
12818;81;CP4;220;1099;c;S2 match;49;co2c0000338;859375
12819;81;CP4;221;-854;c;S2 match;49;co2c0000338;86328125
12820;81;CP4;222;-1831;c;S2 match;49;co2c0000338;8671875
12821;81;CP4;223;-2319;c;S2 match;49;co2c0000338;87109375
12822;81;CP4;224;-854;c;S2 match;49;co2c0000338;875
12823;81;CP4;225;61;c;S2 match;49;co2c0000338;87890625
12824;81;CP4;226;2563;c;S2 match;49;co2c0000338;8828125
12825;81;CP4;227;354;c;S2 match;49;co2c0000338;88671875
12826;81;CP4;228;4028;c;S2 match;49;co2c0000338;890625
12827;81;CP4;229;4028;c;S2 match;49;co2c0000338;89453125
12828;81;CP4;230;4517;c;S2 match;49;co2c0000338;8984375
12829;81;CP4;231;4517;c;S2 match;49;co2c0000338;90234375
12830;81;CP4;232;5493;c;S2 match;49;co2c0000338;90625
12831;81;CP4;233;6958;c;S2 match;49;co2c0000338;91015625
12832;81;CP4;234;8911;c;S2 match;49;co2c0000338;9140625
12833;81;CP4;235;10864;c;S2 match;49;co2c0000338;91796875
12834;81;CP4;236;11353;c;S2 match;49;co2c0000338;921875
12835;81;CP4;237;10864;c;S2 match;49;co2c0000338;92578125
12836;81;CP4;238;9888;c;S2 match;49;co2c0000338;9296875
12837;81;CP4;239;8911;c;S2 match;49;co2c0000338;93359375
12838;81;CP4;240;8423;c;S2 match;49;co2c0000338;9375
12839;81;CP4;241;7935;c;S2 match;49;co2c0000338;94140625
12840;81;CP4;242;6958;c;S2 match;49;co2c0000338;9453125
12841;81;CP4;243;5981;c;S2 match;49;co2c0000338;94921875
12842;81;CP4;244;5005;c;S2 match;49;co2c0000338;953125
12843;81;CP4;245;4028;c;S2 match;49;co2c0000338;95703125
12844;81;CP4;246;3052;c;S2 match;49;co2c0000338;9609375
12845;81;CP4;247;2075;c;S2 match;49;co2c0000338;96484375
12846;81;CP4;248;1099;c;S2 match;49;co2c0000338;96875
12847;81;CP4;249;61;c;S2 match;49;co2c0000338;97265625
12848;81;CP4;250;1099;c;S2 match;49;co2c0000338;9765625
12849;81;CP4;251;3052;c;S2 match;49;co2c0000338;98046875
12850;81;CP4;252;5493;c;S2 match;49;co2c0000338;984375
12851;81;CP4;253;7935;c;S2 match;49;co2c0000338;98828125
12852;81;CP4;254;10376;c;S2 match;49;co2c0000338;9921875
12853;81;CP4;255;11841;c;S2 match;49;co2c0000338;99609375
12855;81;P5;0;-9074;c;S2 match;50;co2c0000338;0
12856;81;P5;1;-5656;c;S2 match;50;co2c0000338;390625
12857;81;P5;2;-1261;c;S2 match;50;co2c0000338;78125
12858;81;P5;3;3133;c;S2 match;50;co2c0000338;1171875
12859;81;P5;4;7528;c;S2 match;50;co2c0000338;15625
12860;81;P5;5;10457;c;S2 match;50;co2c0000338;1953125
12861;81;P5;6;11434;c;S2 match;50;co2c0000338;234375
12862;81;P5;7;10946;c;S2 match;50;co2c0000338;2734375
12863;81;P5;8;9969;c;S2 match;50;co2c0000338;3125
12864;81;P5;9;9481;c;S2 match;50;co2c0000338;3515625
12865;81;P5;10;10457;c;S2 match;50;co2c0000338;390625
12866;81;P5;11;12899;c;S2 match;50;co2c0000338;4296875
12867;81;P5;12;14364;c;S2 match;50;co2c0000338;46875
12868;81;P5;13;15828;c;S2 match;50;co2c0000338;5078125
12869;81;P5;14;16317;c;S2 match;50;co2c0000338;546875
12870;81;P5;15;16317;c;S2 match;50;co2c0000338;5859375
12871;81;P5;16;16317;c;S2 match;50;co2c0000338;625
12872;81;P5;17;1534;c;S2 match;50;co2c0000338;6640625
12873;81;P5;18;13875;c;S2 match;50;co2c0000338;703125
12874;81;P5;19;1241;c;S2 match;50;co2c0000338;7421875
12875;81;P5;20;10946;c;S2 match;50;co2c0000338;78125
12876;81;P5;21;9969;c;S2 match;50;co2c0000338;8203125
12877;81;P5;22;8504;c;S2 match;50;co2c0000338;859375
12878;81;P5;23;6551;c;S2 match;50;co2c0000338;8984375
12879;81;P5;24;4598;c;S2 match;50;co2c0000338;9375
12880;81;P5;25;2645;c;S2 match;50;co2c0000338;9765625
12881;81;P5;26;2645;c;S2 match;50;co2c0000338;1015625
12882;81;P5;27;411;c;S2 match;50;co2c0000338;10546875
12883;81;P5;28;7039;c;S2 match;50;co2c0000338;109375
12884;81;P5;29;8993;c;S2 match;50;co2c0000338;11328125
12885;81;P5;30;10946;c;S2 match;50;co2c0000338;1171875
12886;81;P5;31;11434;c;S2 match;50;co2c0000338;12109375
12887;81;P5;32;11922;c;S2 match;50;co2c0000338;125
12888;81;P5;33;11922;c;S2 match;50;co2c0000338;12890625
12889;81;P5;34;12899;c;S2 match;50;co2c0000338;1328125
12890;81;P5;35;13875;c;S2 match;50;co2c0000338;13671875
12891;81;P5;36;14852;c;S2 match;50;co2c0000338;140625
12892;81;P5;37;15828;c;S2 match;50;co2c0000338;14453125
12893;81;P5;38;16317;c;S2 match;50;co2c0000338;1484375
12894;81;P5;39;1534;c;S2 match;50;co2c0000338;15234375
12895;81;P5;40;13875;c;S2 match;50;co2c0000338;15625
12896;81;P5;41;11434;c;S2 match;50;co2c0000338;16015625
12897;81;P5;42;9481;c;S2 match;50;co2c0000338;1640625
12898;81;P5;43;8504;c;S2 match;50;co2c0000338;16796875
12899;81;P5;44;7528;c;S2 match;50;co2c0000338;171875
12900;81;P5;45;6551;c;S2 match;50;co2c0000338;17578125
12901;81;P5;46;5086;c;S2 match;50;co2c0000338;1796875
12902;81;P5;47;411;c;S2 match;50;co2c0000338;18359375
12903;81;P5;48;411;c;S2 match;50;co2c0000338;1875
12904;81;P5;49;5086;c;S2 match;50;co2c0000338;19140625
12905;81;P5;50;7528;c;S2 match;50;co2c0000338;1953125
12906;81;P5;51;9969;c;S2 match;50;co2c0000338;19921875
12907;81;P5;52;11922;c;S2 match;50;co2c0000338;203125
12908;81;P5;53;14364;c;S2 match;50;co2c0000338;20703125
12909;81;P5;54;17293;c;S2 match;50;co2c0000338;2109375
12910;81;P5;55;20711;c;S2 match;50;co2c0000338;21484375
12911;81;P5;56;24129;c;S2 match;50;co2c0000338;21875
12912;81;P5;57;26571;c;S2 match;50;co2c0000338;22265625
12913;81;P5;58;27547;c;S2 match;50;co2c0000338;2265625
12914;81;P5;59;28035;c;S2 match;50;co2c0000338;23046875
12915;81;P5;60;27059;c;S2 match;50;co2c0000338;234375
12916;81;P5;61;26571;c;S2 match;50;co2c0000338;23828125
12917;81;P5;62;26082;c;S2 match;50;co2c0000338;2421875
12918;81;P5;63;26082;c;S2 match;50;co2c0000338;24609375
12919;81;P5;64;26571;c;S2 match;50;co2c0000338;25
12920;81;P5;65;26571;c;S2 match;50;co2c0000338;25390625
12921;81;P5;66;27059;c;S2 match;50;co2c0000338;2578125
12922;81;P5;67;27547;c;S2 match;50;co2c0000338;26171875
12923;81;P5;68;28035;c;S2 match;50;co2c0000338;265625
12924;81;P5;69;28524;c;S2 match;50;co2c0000338;26953125
12925;81;P5;70;29012;c;S2 match;50;co2c0000338;2734375
12926;81;P5;71;28524;c;S2 match;50;co2c0000338;27734375
12927;81;P5;72;27059;c;S2 match;50;co2c0000338;28125
12928;81;P5;73;26082;c;S2 match;50;co2c0000338;28515625
12929;81;P5;74;25106;c;S2 match;50;co2c0000338;2890625
12930;81;P5;75;24129;c;S2 match;50;co2c0000338;29296875
12931;81;P5;76;23153;c;S2 match;50;co2c0000338;296875
12932;81;P5;77;212;c;S2 match;50;co2c0000338;30078125
12933;81;P5;78;19735;c;S2 match;50;co2c0000338;3046875
12934;81;P5;79;18758;c;S2 match;50;co2c0000338;30859375
12935;81;P5;80;19246;c;S2 match;50;co2c0000338;3125
12936;81;P5;81;20223;c;S2 match;50;co2c0000338;31640625
12937;81;P5;82;20223;c;S2 match;50;co2c0000338;3203125
12938;81;P5;83;19246;c;S2 match;50;co2c0000338;32421875
12939;81;P5;84;17782;c;S2 match;50;co2c0000338;328125
12940;81;P5;85;16805;c;S2 match;50;co2c0000338;33203125
12941;81;P5;86;17293;c;S2 match;50;co2c0000338;3359375
12942;81;P5;87;18758;c;S2 match;50;co2c0000338;33984375
12943;81;P5;88;20223;c;S2 match;50;co2c0000338;34375
12944;81;P5;89;22176;c;S2 match;50;co2c0000338;34765625
12945;81;P5;90;22664;c;S2 match;50;co2c0000338;3515625
12946;81;P5;91;23641;c;S2 match;50;co2c0000338;35546875
12947;81;P5;92;25106;c;S2 match;50;co2c0000338;359375
12948;81;P5;93;27059;c;S2 match;50;co2c0000338;36328125
12949;81;P5;94;28524;c;S2 match;50;co2c0000338;3671875
12950;81;P5;95;28524;c;S2 match;50;co2c0000338;37109375
12951;81;P5;96;27547;c;S2 match;50;co2c0000338;375
12952;81;P5;97;27059;c;S2 match;50;co2c0000338;37890625
12953;81;P5;98;26082;c;S2 match;50;co2c0000338;3828125
12954;81;P5;99;25594;c;S2 match;50;co2c0000338;38671875
12955;81;P5;100;25594;c;S2 match;50;co2c0000338;390625
12956;81;P5;101;25594;c;S2 match;50;co2c0000338;39453125
12957;81;P5;102;25106;c;S2 match;50;co2c0000338;3984375
12958;81;P5;103;24129;c;S2 match;50;co2c0000338;40234375
12959;81;P5;104;23153;c;S2 match;50;co2c0000338;40625
12960;81;P5;105;22176;c;S2 match;50;co2c0000338;41015625
12961;81;P5;106;21688;c;S2 match;50;co2c0000338;4140625
12962;81;P5;107;22176;c;S2 match;50;co2c0000338;41796875
12963;81;P5;108;22176;c;S2 match;50;co2c0000338;421875
12964;81;P5;109;22176;c;S2 match;50;co2c0000338;42578125
12965;81;P5;110;22176;c;S2 match;50;co2c0000338;4296875
12966;81;P5;111;22176;c;S2 match;50;co2c0000338;43359375
12967;81;P5;112;22664;c;S2 match;50;co2c0000338;4375
12968;81;P5;113;22664;c;S2 match;50;co2c0000338;44140625
12969;81;P5;114;22664;c;S2 match;50;co2c0000338;4453125
12970;81;P5;115;21688;c;S2 match;50;co2c0000338;44921875
12971;81;P5;116;20223;c;S2 match;50;co2c0000338;453125
12972;81;P5;117;17782;c;S2 match;50;co2c0000338;45703125
12973;81;P5;118;15828;c;S2 match;50;co2c0000338;4609375
12974;81;P5;119;14364;c;S2 match;50;co2c0000338;46484375
12975;81;P5;120;12899;c;S2 match;50;co2c0000338;46875
12976;81;P5;121;11922;c;S2 match;50;co2c0000338;47265625
12977;81;P5;122;10457;c;S2 match;50;co2c0000338;4765625
12978;81;P5;123;8993;c;S2 match;50;co2c0000338;48046875
12979;81;P5;124;8993;c;S2 match;50;co2c0000338;484375
12980;81;P5;125;8504;c;S2 match;50;co2c0000338;48828125
12981;81;P5;126;8016;c;S2 match;50;co2c0000338;4921875
12982;81;P5;127;8016;c;S2 match;50;co2c0000338;49609375
12983;81;P5;128;9481;c;S2 match;50;co2c0000338;5
12984;81;P5;129;11922;c;S2 match;50;co2c0000338;50390625
12985;81;P5;130;15828;c;S2 match;50;co2c0000338;5078125
12986;81;P5;131;1827;c;S2 match;50;co2c0000338;51171875
12987;81;P5;132;19246;c;S2 match;50;co2c0000338;515625
12988;81;P5;133;17293;c;S2 match;50;co2c0000338;51953125
12989;81;P5;134;1534;c;S2 match;50;co2c0000338;5234375
12990;81;P5;135;12899;c;S2 match;50;co2c0000338;52734375
12991;81;P5;136;1241;c;S2 match;50;co2c0000338;53125
12992;81;P5;137;12899;c;S2 match;50;co2c0000338;53515625
12993;81;P5;138;14852;c;S2 match;50;co2c0000338;5390625
12994;81;P5;139;16317;c;S2 match;50;co2c0000338;54296875
12995;81;P5;140;17782;c;S2 match;50;co2c0000338;546875
12996;81;P5;141;1827;c;S2 match;50;co2c0000338;55078125
12997;81;P5;142;18758;c;S2 match;50;co2c0000338;5546875
12998;81;P5;143;19246;c;S2 match;50;co2c0000338;55859375
12999;81;P5;144;20223;c;S2 match;50;co2c0000338;5625
13000;81;P5;145;212;c;S2 match;50;co2c0000338;56640625
13001;81;P5;146;21688;c;S2 match;50;co2c0000338;5703125
13002;81;P5;147;212;c;S2 match;50;co2c0000338;57421875
13003;81;P5;148;21688;c;S2 match;50;co2c0000338;578125
13004;81;P5;149;22176;c;S2 match;50;co2c0000338;58203125
13005;81;P5;150;22176;c;S2 match;50;co2c0000338;5859375
13006;81;P5;151;22664;c;S2 match;50;co2c0000338;58984375
13007;81;P5;152;22664;c;S2 match;50;co2c0000338;59375
13008;81;P5;153;22176;c;S2 match;50;co2c0000338;59765625
13009;81;P5;154;22664;c;S2 match;50;co2c0000338;6015625
13010;81;P5;155;24129;c;S2 match;50;co2c0000338;60546875
13011;81;P5;156;25594;c;S2 match;50;co2c0000338;609375
13012;81;P5;157;26571;c;S2 match;50;co2c0000338;61328125
13013;81;P5;158;26082;c;S2 match;50;co2c0000338;6171875
13014;81;P5;159;24129;c;S2 match;50;co2c0000338;62109375
13015;81;P5;160;22176;c;S2 match;50;co2c0000338;625
13016;81;P5;161;19246;c;S2 match;50;co2c0000338;62890625
13017;81;P5;162;17782;c;S2 match;50;co2c0000338;6328125
13018;81;P5;163;16805;c;S2 match;50;co2c0000338;63671875
13019;81;P5;164;16805;c;S2 match;50;co2c0000338;640625
13020;81;P5;165;16317;c;S2 match;50;co2c0000338;64453125
13021;81;P5;166;15828;c;S2 match;50;co2c0000338;6484375
13022;81;P5;167;16317;c;S2 match;50;co2c0000338;65234375
13023;81;P5;168;16317;c;S2 match;50;co2c0000338;65625
13024;81;P5;169;16805;c;S2 match;50;co2c0000338;66015625
13025;81;P5;170;16805;c;S2 match;50;co2c0000338;6640625
13026;81;P5;171;16805;c;S2 match;50;co2c0000338;66796875
13027;81;P5;172;16805;c;S2 match;50;co2c0000338;671875
13028;81;P5;173;15828;c;S2 match;50;co2c0000338;67578125
13029;81;P5;174;14364;c;S2 match;50;co2c0000338;6796875
13030;81;P5;175;11434;c;S2 match;50;co2c0000338;68359375
13031;81;P5;176;8504;c;S2 match;50;co2c0000338;6875
13032;81;P5;177;5575;c;S2 match;50;co2c0000338;69140625
13033;81;P5;178;411;c;S2 match;50;co2c0000338;6953125
13034;81;P5;179;5086;c;S2 match;50;co2c0000338;69921875
13035;81;P5;180;8016;c;S2 match;50;co2c0000338;703125
13036;81;P5;181;10457;c;S2 match;50;co2c0000338;70703125
13037;81;P5;182;11922;c;S2 match;50;co2c0000338;7109375
13038;81;P5;183;11922;c;S2 match;50;co2c0000338;71484375
13039;81;P5;184;11922;c;S2 match;50;co2c0000338;71875
13040;81;P5;185;11922;c;S2 match;50;co2c0000338;72265625
13041;81;P5;186;12899;c;S2 match;50;co2c0000338;7265625
13042;81;P5;187;12899;c;S2 match;50;co2c0000338;73046875
13043;81;P5;188;11922;c;S2 match;50;co2c0000338;734375
13044;81;P5;189;8993;c;S2 match;50;co2c0000338;73828125
13045;81;P5;190;7039;c;S2 match;50;co2c0000338;7421875
13046;81;P5;191;5575;c;S2 match;50;co2c0000338;74609375
13047;81;P5;192;5575;c;S2 match;50;co2c0000338;75
13048;81;P5;193;5575;c;S2 match;50;co2c0000338;75390625
13049;81;P5;194;5575;c;S2 match;50;co2c0000338;7578125
13050;81;P5;195;5575;c;S2 match;50;co2c0000338;76171875
13051;81;P5;196;5575;c;S2 match;50;co2c0000338;765625
13052;81;P5;197;5575;c;S2 match;50;co2c0000338;76953125
13053;81;P5;198;5086;c;S2 match;50;co2c0000338;7734375
13054;81;P5;199;5086;c;S2 match;50;co2c0000338;77734375
13055;81;P5;200;5086;c;S2 match;50;co2c0000338;78125
13056;81;P5;201;4598;c;S2 match;50;co2c0000338;78515625
13057;81;P5;202;3621;c;S2 match;50;co2c0000338;7890625
13058;81;P5;203;3133;c;S2 match;50;co2c0000338;79296875
13059;81;P5;204;1668;c;S2 match;50;co2c0000338;796875
13060;81;P5;205;203;c;S2 match;50;co2c0000338;80078125
13061;81;P5;206;-175;c;S2 match;50;co2c0000338;8046875
13062;81;P5;207;-2238;c;S2 match;50;co2c0000338;80859375
13063;81;P5;208;-175;c;S2 match;50;co2c0000338;8125
13064;81;P5;209;203;c;S2 match;50;co2c0000338;81640625
13065;81;P5;210;1668;c;S2 match;50;co2c0000338;8203125
13066;81;P5;211;2645;c;S2 match;50;co2c0000338;82421875
13067;81;P5;212;2645;c;S2 match;50;co2c0000338;828125
13068;81;P5;213;2645;c;S2 match;50;co2c0000338;83203125
13069;81;P5;214;3133;c;S2 match;50;co2c0000338;8359375
13070;81;P5;215;3621;c;S2 match;50;co2c0000338;83984375
13071;81;P5;216;4598;c;S2 match;50;co2c0000338;84375
13072;81;P5;217;6551;c;S2 match;50;co2c0000338;84765625
13073;81;P5;218;8016;c;S2 match;50;co2c0000338;8515625
13074;81;P5;219;8993;c;S2 match;50;co2c0000338;85546875
13075;81;P5;220;9481;c;S2 match;50;co2c0000338;859375
13076;81;P5;221;8993;c;S2 match;50;co2c0000338;86328125
13077;81;P5;222;8016;c;S2 match;50;co2c0000338;8671875
13078;81;P5;223;7039;c;S2 match;50;co2c0000338;87109375
13079;81;P5;224;7039;c;S2 match;50;co2c0000338;875
13080;81;P5;225;8016;c;S2 match;50;co2c0000338;87890625
13081;81;P5;226;8993;c;S2 match;50;co2c0000338;8828125
13082;81;P5;227;9481;c;S2 match;50;co2c0000338;88671875
13083;81;P5;228;8993;c;S2 match;50;co2c0000338;890625
13084;81;P5;229;8504;c;S2 match;50;co2c0000338;89453125
13085;81;P5;230;7039;c;S2 match;50;co2c0000338;8984375
13086;81;P5;231;6063;c;S2 match;50;co2c0000338;90234375
13087;81;P5;232;5086;c;S2 match;50;co2c0000338;90625
13088;81;P5;233;4598;c;S2 match;50;co2c0000338;91015625
13089;81;P5;234;5086;c;S2 match;50;co2c0000338;9140625
13090;81;P5;235;6063;c;S2 match;50;co2c0000338;91796875
13091;81;P5;236;7528;c;S2 match;50;co2c0000338;921875
13092;81;P5;237;8016;c;S2 match;50;co2c0000338;92578125
13093;81;P5;238;8016;c;S2 match;50;co2c0000338;9296875
13094;81;P5;239;8016;c;S2 match;50;co2c0000338;93359375
13095;81;P5;240;8993;c;S2 match;50;co2c0000338;9375
13096;81;P5;241;10946;c;S2 match;50;co2c0000338;94140625
13097;81;P5;242;13387;c;S2 match;50;co2c0000338;9453125
13098;81;P5;243;1534;c;S2 match;50;co2c0000338;94921875
13099;81;P5;244;15828;c;S2 match;50;co2c0000338;953125
13100;81;P5;245;14852;c;S2 match;50;co2c0000338;95703125
13101;81;P5;246;13875;c;S2 match;50;co2c0000338;9609375
13102;81;P5;247;11922;c;S2 match;50;co2c0000338;96484375
13103;81;P5;248;9969;c;S2 match;50;co2c0000338;96875
13104;81;P5;249;8993;c;S2 match;50;co2c0000338;97265625
13105;81;P5;250;8016;c;S2 match;50;co2c0000338;9765625
13106;81;P5;251;7528;c;S2 match;50;co2c0000338;98046875
13107;81;P5;252;7528;c;S2 match;50;co2c0000338;984375
13108;81;P5;253;7528;c;S2 match;50;co2c0000338;98828125
13109;81;P5;254;8993;c;S2 match;50;co2c0000338;9921875
13110;81;P5;255;9969;c;S2 match;50;co2c0000338;99609375
13112;81;P6;0;1709;c;S2 match;51;co2c0000338;0
13113;81;P6;1;415;c;S2 match;51;co2c0000338;390625
13114;81;P6;2;5127;c;S2 match;51;co2c0000338;78125
13115;81;P6;3;6104;c;S2 match;51;co2c0000338;1171875
13116;81;P6;4;6592;c;S2 match;51;co2c0000338;15625
13117;81;P6;5;6592;c;S2 match;51;co2c0000338;1953125
13118;81;P6;6;5615;c;S2 match;51;co2c0000338;234375
13119;81;P6;7;415;c;S2 match;51;co2c0000338;2734375
13120;81;P6;8;3174;c;S2 match;51;co2c0000338;3125
13121;81;P6;9;2686;c;S2 match;51;co2c0000338;3515625
13122;81;P6;10;3174;c;S2 match;51;co2c0000338;390625
13123;81;P6;11;4639;c;S2 match;51;co2c0000338;4296875
13124;81;P6;12;5615;c;S2 match;51;co2c0000338;46875
13125;81;P6;13;6592;c;S2 match;51;co2c0000338;5078125
13126;81;P6;14;6592;c;S2 match;51;co2c0000338;546875
13127;81;P6;15;4639;c;S2 match;51;co2c0000338;5859375
13128;81;P6;16;1221;c;S2 match;51;co2c0000338;625
13129;81;P6;17;-3174;c;S2 match;51;co2c0000338;6640625
13130;81;P6;18;-7568;c;S2 match;51;co2c0000338;703125
13131;81;P6;19;-10986;c;S2 match;51;co2c0000338;7421875
13132;81;P6;20;-12939;c;S2 match;51;co2c0000338;78125
13133;81;P6;21;-13428;c;S2 match;51;co2c0000338;8203125
13134;81;P6;22;-12939;c;S2 match;51;co2c0000338;859375
13135;81;P6;23;-11963;c;S2 match;51;co2c0000338;8984375
13136;81;P6;24;-9521;c;S2 match;51;co2c0000338;9375
13137;81;P6;25;-5615;c;S2 match;51;co2c0000338;9765625
13138;81;P6;26;244;c;S2 match;51;co2c0000338;1015625
13139;81;P6;27;7568;c;S2 match;51;co2c0000338;10546875
13140;81;P6;28;13916;c;S2 match;51;co2c0000338;109375
13141;81;P6;29;17334;c;S2 match;51;co2c0000338;11328125
13142;81;P6;30;17822;c;S2 match;51;co2c0000338;1171875
13143;81;P6;31;15869;c;S2 match;51;co2c0000338;12109375
13144;81;P6;32;13916;c;S2 match;51;co2c0000338;125
13145;81;P6;33;11963;c;S2 match;51;co2c0000338;12890625
13146;81;P6;34;10498;c;S2 match;51;co2c0000338;1328125
13147;81;P6;35;9033;c;S2 match;51;co2c0000338;13671875
13148;81;P6;36;6592;c;S2 match;51;co2c0000338;140625
13149;81;P6;37;3662;c;S2 match;51;co2c0000338;14453125
13150;81;P6;38;1221;c;S2 match;51;co2c0000338;1484375
13151;81;P6;39;-1709;c;S2 match;51;co2c0000338;15234375
13152;81;P6;40;-3662;c;S2 match;51;co2c0000338;15625
13153;81;P6;41;-5127;c;S2 match;51;co2c0000338;16015625
13154;81;P6;42;-6104;c;S2 match;51;co2c0000338;1640625
13155;81;P6;43;-6592;c;S2 match;51;co2c0000338;16796875
13156;81;P6;44;-7568;c;S2 match;51;co2c0000338;171875
13157;81;P6;45;-7568;c;S2 match;51;co2c0000338;17578125
13158;81;P6;46;-6592;c;S2 match;51;co2c0000338;1796875
13159;81;P6;47;-5615;c;S2 match;51;co2c0000338;18359375
13160;81;P6;48;-3174;c;S2 match;51;co2c0000338;1875
13161;81;P6;49;-732;c;S2 match;51;co2c0000338;19140625
13162;81;P6;50;2197;c;S2 match;51;co2c0000338;1953125
13163;81;P6;51;415;c;S2 match;51;co2c0000338;19921875
13164;81;P6;52;6592;c;S2 match;51;co2c0000338;203125
13165;81;P6;53;9521;c;S2 match;51;co2c0000338;20703125
13166;81;P6;54;12451;c;S2 match;51;co2c0000338;2109375
13167;81;P6;55;13916;c;S2 match;51;co2c0000338;21484375
13168;81;P6;56;14893;c;S2 match;51;co2c0000338;21875
13169;81;P6;57;14893;c;S2 match;51;co2c0000338;22265625
13170;81;P6;58;15381;c;S2 match;51;co2c0000338;2265625
13171;81;P6;59;15869;c;S2 match;51;co2c0000338;23046875
13172;81;P6;60;16846;c;S2 match;51;co2c0000338;234375
13173;81;P6;61;16846;c;S2 match;51;co2c0000338;23828125
13174;81;P6;62;17334;c;S2 match;51;co2c0000338;2421875
13175;81;P6;63;18311;c;S2 match;51;co2c0000338;24609375
13176;81;P6;64;19775;c;S2 match;51;co2c0000338;25
13177;81;P6;65;21729;c;S2 match;51;co2c0000338;25390625
13178;81;P6;66;23193;c;S2 match;51;co2c0000338;2578125
13179;81;P6;67;24658;c;S2 match;51;co2c0000338;26171875
13180;81;P6;68;24658;c;S2 match;51;co2c0000338;265625
13181;81;P6;69;25146;c;S2 match;51;co2c0000338;26953125
13182;81;P6;70;25635;c;S2 match;51;co2c0000338;2734375
13183;81;P6;71;25635;c;S2 match;51;co2c0000338;27734375
13184;81;P6;72;25635;c;S2 match;51;co2c0000338;28125
13185;81;P6;73;25635;c;S2 match;51;co2c0000338;28515625
13186;81;P6;74;25146;c;S2 match;51;co2c0000338;2890625
13187;81;P6;75;24658;c;S2 match;51;co2c0000338;29296875
13188;81;P6;76;23193;c;S2 match;51;co2c0000338;296875
13189;81;P6;77;20752;c;S2 match;51;co2c0000338;30078125
13190;81;P6;78;18799;c;S2 match;51;co2c0000338;3046875
13191;81;P6;79;16846;c;S2 match;51;co2c0000338;30859375
13192;81;P6;80;16357;c;S2 match;51;co2c0000338;3125
13193;81;P6;81;16846;c;S2 match;51;co2c0000338;31640625
13194;81;P6;82;17334;c;S2 match;51;co2c0000338;3203125
13195;81;P6;83;17334;c;S2 match;51;co2c0000338;32421875
13196;81;P6;84;17334;c;S2 match;51;co2c0000338;328125
13197;81;P6;85;16357;c;S2 match;51;co2c0000338;33203125
13198;81;P6;86;15869;c;S2 match;51;co2c0000338;3359375
13199;81;P6;87;15869;c;S2 match;51;co2c0000338;33984375
13200;81;P6;88;16357;c;S2 match;51;co2c0000338;34375
13201;81;P6;89;16357;c;S2 match;51;co2c0000338;34765625
13202;81;P6;90;16846;c;S2 match;51;co2c0000338;3515625
13203;81;P6;91;18311;c;S2 match;51;co2c0000338;35546875
13204;81;P6;92;20264;c;S2 match;51;co2c0000338;359375
13205;81;P6;93;22217;c;S2 match;51;co2c0000338;36328125
13206;81;P6;94;23193;c;S2 match;51;co2c0000338;3671875
13207;81;P6;95;22705;c;S2 match;51;co2c0000338;37109375
13208;81;P6;96;20752;c;S2 match;51;co2c0000338;375
